Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-12-31,5_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.08,0.0,1.0,144772.93,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,82978.78,0.0,1.0,144772.93,103457.508,0.0,11584.7420601,0.0,0.0,0.0,103457.508,0.798600217675,1.0,1.0,1.0
2018-01-01,5_0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.916,0.831,1.10247020858,0.0,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",2.24,0.0,0.0,0.830979404035,1.10247020858,0.0,58114.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,5_1,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",2.352,1.772,1.32800841238,7340.18,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",4.632,0.507947558224,1408.0,1.77168538073,1.32767784824,7340.18,45088.228,0.0,17265.7727669,17273.138437,17265.7727669,17273.138437,10939.2,0.224306997889,0.224509515619,0.224306997889,0.224509515619
2018-01-03,5_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.466,2.67,0.923775016321,6608.0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.212,0.0,60654.21,2.66953531206,0.923775016321,6608.0,73032.239,12149.599,16295.6585749,16298.495172,16295.6585749,16295.6585749,21626.227,0.140567072135,0.140481762896,0.140567072135,0.140567072135
2018-01-04,5_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.532,1.26,0.425279724101,47978.57,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",22.89,0.0,1272.0,1.26017945345,0.422077263981,47978.57,64335.64,0.0,25519.4701312,25709.4343956,25519.4701312,25709.4343956,20558.37,0.107667809886,0.111331507143,0.107667809886,0.111331507143
2018-01-05,5_4,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.665,1.846,0.350772900994,47978.57,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",6.556,0.098767293144,55268.0,1.84586113994,0.360069482385,47978.57,61243.979,0.0,31888.3935321,35787.045486,31888.3935321,35787.045486,44384.319,0.163832189168,0.107236212943,0.163832189168,0.107236212943
2018-01-06,5_5,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",60.498,90.43,0.480824633687,156.0,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",57.243,0.759587884946,196.0,90.4295388825,0.669009791622,156.0,92519.849,15521.6,9437.72652643,15521.6,15521.6,15521.6,27192.107,0.484697274443,0.273226273711,0.273226273711,0.273226273711
2018-01-07,5_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.08,0.0,1.0,48903.51,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,65374.74,0.0,1.0,48903.51,103457.508,0.0,3913.26299181,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-01-08,6_0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.671,8.671,0.884660618826,2880.0,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",2.5,0.0,10134.82,8.67128378378,0.884660618826,2880.0,31839.898,0.0,22092.8926412,22092.1696104,22092.8926412,22092.8926412,30416.479,0.158516205749,0.158532158223,0.158516205749,0.158516205749
2018-01-09,6_1,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.17,0.178,0.955124889752,154645.14,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.507,0.0,50952.79,0.177824102503,0.955124889752,154645.14,55474.24,0.0,26265.584154,26291.5651682,26265.584154,26265.584154,24939.517,0.0258971689176,0.0263911694026,0.0258971689176,0.0258971689176
2018-01-10,6_2,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",1.167,1.163,1.00410192727,51593.75,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",30.759,0.0,173358.4,1.16252043371,1.00410192727,51593.75,113855.59,19803.84,60224.8172554,60249.6613709,60224.8172554,60224.8172554,66583.928,0.050147257051,0.0499415546035,0.050147257051,0.050147257051
2018-01-11,6_3,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.634,0.447,1.41744429211,52848.21,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.609,0.0,18792.0,0.447443347655,1.41744429211,52848.21,178855.94,0.0,33517.709849,33484.498945,33517.709849,33517.709849,23646.58,0.172680004861,0.172199074946,0.172680004861,0.172680004861
2018-01-12,6_4,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.312,0.455,0.685602426688,46300.148,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.532,0.0,98154.06,0.455438804996,0.685602426688,46300.148,95303.119,0.0,14457.218894,14443.2896903,14457.218894,14443.2896903,41922.629,0.487149418312,0.487516924202,0.487149418312,0.487516924202
2018-01-13,6_5,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.399,0.665,0.600353995969,46300.148,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.744,0.0,98154.06,0.664592205986,0.600353995969,46300.148,113591.536,0.0,18473.323208,18484.6584457,18473.323208,18484.6584457,40889.999,0.377618282774,0.377355281161,0.377618282774,0.377355281161
2018-01-14,6_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.021,0.0,1.0,59053.45,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,129750.36,0.0,1.0,59053.45,15641.44,0.0,1262.17460032,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-01-15,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.267,0.195,1.36589056663,59053.45,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",1.679,0.0,0.0,0.195422651556,1.36589056663,59053.45,69647.187,7403.6,15762.8986121,15728.807305,15762.8986121,15762.8986121,12345.92,0.121562512436,0.12049582061,0.121562512436,0.121562512436
2018-01-16,3_1,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",8.202,7.602,1.07883533937,3712.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",11.777,0.0,1517.22,7.60243339286,1.07883533937,3712.0,84697.207,0.0,30444.9843805,30443.2487995,30444.9843805,30444.9843805,35235.45,0.07293596129,0.0729643139717,0.07293596129,0.07293596129
2018-01-17,3_2,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.257,0.25,1.02951846861,188125.78,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.531,0.0,15928.0,0.250033383317,1.02951846861,188125.78,91974.28,8872.808,48426.2068791,48419.7412328,48426.2068791,48426.2068791,26848.4,0.286654527652,0.286593250205,0.286654527652,0.286654527652
2018-01-18,3_3,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.2,1.99,1.10529683868,12390.6,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",14.711,0.0,1983.13,1.9904583355,1.10529683868,12390.6,101405.597,14101.84,27259.9061465,27253.6291085,27259.9061465,27259.9061465,33904.639,0.108637002655,0.108750788686,0.108637002655,0.108637002655
2018-01-19,3_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.522,2.601,0.969466851964,13732.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.778,0.0,12390.6,2.60102734501,0.969466851964,13732.0,89265.839,12767.19,34626.7456643,34626.3816278,34626.7456643,34626.7456643,34174.0,0.00658053426524,0.00657527788559,0.00658053426524,0.00658053426524
2018-01-20,3_5,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",4.257,4.104,1.03722907627,14717.41,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.41,0.0,130206.8,4.10434458298,1.03722907627,14717.41,82085.65,24068.8,62654.156349,62648.8961776,62654.156349,62648.8961776,62076.887,0.00462811288615,0.00458613418225,0.00462811288615,0.00458613418225
2018-01-21,3_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.017,0.0,1.0,48627.66,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,177032.16,0.0,1.0,48627.66,26551.2,0.0,810.099537034,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-01-22,9_0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.823,8.65,0.904332548586,2048.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.268,0.0,56893.439,8.65017203833,0.904332548586,2048.0,66482.319,0.0,16020.7505923,16020.4319647,16020.7505923,16020.7505923,15668.56,0.0111138609736,0.0111039178877,0.0111138609736,0.0111138609736
2018-01-23,9_1,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",20.953,24.767,0.846008497625,2048.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",32.165,0.0,2027.58,24.7667247387,0.846008497625,2048.0,141215.52,14268.0,42911.4564347,42911.9333595,42911.4564347,42911.9333595,42495.19,0.00487393489939,0.004879491816,0.00487393489939,0.004879491816
2018-01-24,9_2,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",1.063,0.775,1.06298199121,33180.36,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.707,0.0,91373.598,0.775247344318,1.37087207188,33180.36,176808.65,6074.079,35262.9230765,27334.3469849,35262.9230765,27334.3469849,49084.308,0.16386293595,0.284615857469,0.16386293595,0.284615857469
2018-01-25,9_3,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.617,0.658,0.920174138943,71531.25,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.95,0.637676430249,105013.289,0.658333549703,0.937035339851,71531.25,255768.638,23811.399,44126.3263622,63616.2742953,44126.3263622,63616.2742953,23811.399,0.299022777903,0.455289198431,0.299022777903,0.455289198431
2018-01-26,9_4,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",13.941,13.382,1.04173938338,5636.8,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",1.098,0.0,92470.28,13.3824893557,1.04173938338,5636.8,267553.84,20341.59,78583.0020096,78580.1284757,78583.0020096,78583.0020096,75434.416,0.0204430515088,0.020424775377,0.0204430515088,0.0204430515088
2018-01-27,9_5,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.59,0.671,0.87566117247,205460.81,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.917,0.640061938769,122506.01,0.670514324452,0.880098431138,205460.81,320660.87,38060.539,121246.246581,120722.330087,121246.246581,120722.330087,55680.788,0.370579084966,0.368709707586,0.370579084966,0.368709707586
2018-01-28,9_6,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",108.558,108.558,1.0,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,99652.74,108.5584,1.0,0.0,31363.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-29,6_0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.671,8.671,0.884660618826,2496.0,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",2.5,0.0,10206.25,8.67128378378,0.884660618826,2496.0,31839.898,0.0,19147.1736223,19146.5469957,19147.1736223,19147.1736223,20296.81,0.029146051491,0.0291624012739,0.029146051491,0.029146051491
2018-01-30,6_1,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.17,0.178,0.955124889752,198598.05,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.507,0.0,69686.16,0.177824102503,0.955124889752,198598.05,55474.24,0.0,33730.7321465,33764.0974288,33730.7321465,33730.7321465,35315.52,0.0229525543271,0.0224584708046,0.0229525543271,0.0229525543271
2018-01-31,6_2,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",1.167,1.163,1.00410192727,17788.39,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",30.759,0.0,0.0,1.16252043371,1.00410192727,17788.39,113855.59,19803.84,20764.1921166,20772.7578211,20764.1921166,20764.1921166,19803.84,0.0236726325267,0.0238787348654,0.0236726325267,0.0236726325267
2018-02-01,6_3,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.634,0.447,1.41744429211,116714.29,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",1.609,0.0,28136.0,0.447443347655,1.41744429211,116714.29,178855.94,0.0,74023.239528,73949.8938634,74023.239528,74023.239528,45280.229,0.240923511132,0.240456557243,0.240923511132,0.240923511132
2018-02-02,6_4,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.312,0.455,0.685602426688,264063.998,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.532,0.0,116445.609,0.455438804996,0.685602426688,264063.998,95303.119,0.0,82453.9701493,82374.5276126,82453.9701493,82374.5276126,61982.627,0.141732383297,0.141260062013,0.141732383297,0.141260062013
2018-02-03,6_5,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.399,0.665,0.600353995969,264063.998,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.744,0.0,116445.609,0.664592205986,0.600353995969,264063.998,113591.536,0.0,105359.04945,105423.6978,105359.04945,105423.6978,86590.568,0.0977781654324,0.0980819301183,0.0977781654324,0.0980819301183
2018-02-04,6_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.021,0.0,1.0,91798.95,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,170334.34,0.0,1.0,91798.95,15641.44,0.0,1962.05815284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-02-05,9_0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.823,8.65,0.904332548586,2688.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.268,0.0,76534.87,8.65017203833,0.904332548586,2688.0,66482.319,0.0,21027.2351524,21026.8169537,21027.2351524,21027.2351524,12353.52,0.259841789461,0.259832516542,0.259841789461,0.259841789461
2018-02-06,9_1,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",20.953,24.767,0.846008497625,2688.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",32.165,0.0,1439.48,24.7667247387,0.846008497625,2688.0,141215.52,14268.0,56321.2865705,56321.9125343,56321.2865705,56321.9125343,49158.158,0.067910184773,0.0679157161917,0.067910184773,0.0679157161917
2018-02-07,9_2,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",1.063,0.775,1.06298199121,73968.75,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.707,0.0,81135.2,0.775247344318,1.37087207188,73968.75,176808.65,6074.079,78611.3936473,60936.2731006,78611.3936473,60936.2731006,57344.077,0.156428546391,0.0303701848831,0.156428546391,0.0303701848831
2018-02-08,9_3,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.617,0.658,0.920174138943,148660.71,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.95,0.637676430249,127587.448,0.658333549703,0.937035339851,148660.71,255768.638,23811.399,91706.0865942,90010.2814589,91706.0865942,90010.2814589,45799.289,0.333854566746,0.325536648923,0.333854566746,0.325536648923
2018-02-09,9_4,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",13.941,13.382,1.04173938338,7121.6,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",1.098,0.0,207539.92,13.3824893557,1.04173938338,7121.6,267553.84,20341.59,99282.6971175,99279.0666606,99282.6971175,99282.6971175,75510.397,0.136002513357,0.135984567736,0.136002513357,0.136002513357
2018-02-10,9_5,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.59,0.671,0.87566117247,0.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.917,0.640061938769,115955.2,0.670514324452,0.880098431138,0.0,320660.87,38060.539,0.0,68058.3737822,38060.539,68058.3737822,81514.089,1.0,0.0899611798025,0.363401088733,0.0899611798025
2018-02-11,9_6,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",108.558,108.558,1.0,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,62328.79,108.5584,1.0,0.0,31363.52,0.0,0.0,0.0,0.0,0.0,15951.2,1.0,1.0,1.0,1.0
2018-02-12,8_0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",35.953,37.686,0.954014354385,960.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",1.106,0.0,73299.609,37.6864659233,0.954014354385,960.0,172777.589,18582.4,34515.2922785,34514.865561,34515.2922785,34514.865561,29489.118,0.0785285616518,0.0785224181583,0.0785285616518,0.0785224181583
2018-02-13,8_1,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",54.416,54.722,0.994410078169,960.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",1.818,0.0,61715.589,54.7216696999,0.994410078169,960.0,226253.498,55096.809,52239.14865,55096.809,55096.809,55096.809,55096.809,0.0266235138022,0.0,0.0,0.0
2018-02-14,8_2,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",1.422,1.342,1.05925528469,42508.04,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",2.805,0.0,36124.0,1.34244250037,1.05925528469,42508.04,273341.61,66577.187,60445.9785927,66577.187,66577.187,66577.187,66577.187,0.0482684270911,0.0,0.0,0.0
2018-02-15,8_3,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",1.042,1.066,0.977536121307,0.0,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",1.53,0.0,60039.79,1.06619717313,0.977536121307,0.0,321864.228,37676.239,0.0,37676.239,37676.239,37676.239,37676.239,1.0,0.0,0.0,0.0
2018-02-16,8_4,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",85.848,90.641,0.947128991724,603.55,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",1.65,0.0,72846.68,90.640729405,0.947128991724,603.55,367474.817,0.0,51813.8396327,51813.9943155,51813.8396327,51813.9943155,63302.16,0.0997977727157,0.0997962949055,0.0997977727157,0.0997962949055
2018-02-17,8_5,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",94.209,101.525,0.927942120587,603.55,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",44.0,0.0,1890.0,101.525059783,0.927942120587,603.55,376890.256,81536.38,56860.0708568,81536.38,81536.38,81536.38,84029.64,0.192842819947,0.015059007881,0.015059007881,0.015059007881
2018-02-18,8_6,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.306,0.479,0.64005924286,0.0,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",8.84,0.0346560143652,0.0,0.478642732357,0.638646100959,0.0,126187.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-19,5_0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.916,0.831,1.10247020858,31928.57,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",2.24,0.0,11556.0,0.830979404035,1.10247020858,31928.57,58114.4,0.0,29250.7220121,29251.4469962,29250.7220121,29250.7220121,28101.36,0.0200404583713,0.0200528458223,0.0200404583713,0.0200404583713
2018-02-20,5_1,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",2.352,1.772,1.32800841238,7322.32,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",4.632,0.507947558224,3440.0,1.77168538073,1.32767784824,7322.32,45088.228,0.0,17223.7619849,17231.109733,17223.7619849,17231.109733,15203.999,0.0622849966682,0.0624974236913,0.0622849966682,0.0624974236913
2018-02-21,5_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.466,2.67,0.923775016321,10003.0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.212,0.0,123047.23,2.66953531206,0.923775016321,10003.0,73032.239,12149.599,24667.8984148,24672.1923736,24667.8984148,24667.8984148,20702.208,0.0874075625589,0.0874939247892,0.0874075625589,0.0874075625589
2018-02-22,5_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.532,1.26,0.425279724101,8482.14,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",22.89,0.0,417.2,1.26017945345,0.422077263981,8482.14,64335.64,0.0,4511.59170394,4545.17552032,4511.59170394,4545.17552032,32779.679,0.758034970717,0.756453142083,0.758034970717,0.756453142083
2018-02-23,5_4,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.665,1.846,0.350772900994,8482.14,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",6.556,0.098767293144,160.0,1.84586113994,0.360069482385,8482.14,61243.979,0.0,5637.55481488,5492.41276129,5637.55481488,5492.41276129,36521.009,0.732554702782,0.738540088808,0.732554702782,0.738540088808
2018-02-24,5_5,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",60.498,90.43,0.480824633687,770.4,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",57.243,0.759587884946,956.0,90.4295388825,0.669009791622,770.4,92519.849,15521.6,46607.8494613,41567.9213688,46607.8494613,41567.9213688,72268.299,0.215858688819,0.269689010507,0.215858688819,0.269689010507
2018-02-25,5_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.08,0.0,1.0,67506.07,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,152200.46,0.0,1.0,67506.07,103457.508,0.0,5401.84141084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-02-26,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.267,0.195,1.36589056663,67506.07,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",1.679,0.0,0.0,0.195422651556,1.36589056663,67506.07,69647.187,7403.6,18019.1222886,17980.1513197,18019.1222886,18019.1222886,31921.04,0.278371496495,0.279369856944,0.278371496495,0.278371496495
2018-02-27,3_1,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",8.202,7.602,1.07883533937,4528.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",11.777,0.0,3970.57,7.60243339286,1.07883533937,4528.0,84697.207,0.0,37137.631809,37135.5146994,37137.631809,37137.631809,41272.309,0.0527315433267,0.0527599683983,0.0527315433267,0.0527315433267
2018-02-28,3_2,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.257,0.25,1.02951846861,107064.78,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.531,0.0,9119.0,0.250033383317,1.02951846861,107064.78,91974.28,8872.808,27559.9717686,27556.2920868,27559.9717686,27559.9717686,25630.48,0.0362751528602,0.0362084783728,0.0362751528602,0.0362751528602
