Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-11-22,9_2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",1.634,0.0,1.0,2765.39,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,304.0,0.0,1.0,2765.39,23420.53,0.0,4518.39262092,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-11-23,9_3,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.954,0.0,1.0,5102.78,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.0,0.0,18157.6,0.0,1.0,5102.78,9843.75,0.0,4866.73593361,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-11-24,9_4,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.033,0.0,1.0,2513.04,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,5416.5,0.0,1.0,2513.04,1709.09,0.0,82.6586998945,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-11-25,9_5,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1.0,5828.0,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,13293.6,0.0,1.0,5828.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-26,9_6,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",9.153,7.368,1.24225947883,551.2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,9678.33,7.36803548995,1.24225947883,551.2,9383.93,0.0,5045.14017456,5045.11587341,5045.14017456,5045.14017456,0.0,1.0,1.0,1.0,1.0
2017-11-27,10_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,91355.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,9678.33,0.0,0.0,91355.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-28,10_1,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1.0,4151.65,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,628.0,0.0,1.0,4151.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-29,10_2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.122,0.0,1.0,5408.7,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.0,0.0,154594.63,0.0,1.0,5408.7,13272.73,0.0,657.333613337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-11-30,10_3,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.394,0.0,1.0,2919.3,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,568.0,0.0,1.0,2919.3,10718.18,0.0,1150.58523094,0.0,0.0,0.0,4211.82,0.570869719318,1.0,1.0,1.0
2017-12-01,10_4,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",0.224,0.265,0.846555108988,3600.0,273_278_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '278'}",0.064,0.0,0.0,0.264877464789,0.846555108988,3600.0,12236.36,0.0,807.240135862,807.613573975,807.240135862,807.240135862,1296.36,0.232515607791,0.232296846344,0.232515607791,0.232515607791
2017-12-02,10_5,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",0.926,0.926,1.0,1400.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4796.7,0.925971428571,1.0,1400.0,5954.55,0.0,1296.36,1296.4,1296.36,1296.36,1296.36,0.0,1.54275752481e-05,0.0,0.0
2017-12-03,10_6,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",0.825,0.825,1.0,1400.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3789.04,0.825321428571,1.0,1400.0,1155.45,0.0,1155.45,1155.0,1155.45,1155.45,1155.45,0.0,0.000194767253133,0.0,0.0
2017-12-04,10_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,88196.36,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3789.04,0.0,0.0,88196.36,0.0,0.0,0.0,0.0,0.0,0.0,8278.18,1.0,1.0,1.0,1.0
2017-12-05,10_1,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1.0,2003.3,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,53776.0,0.0,1.0,2003.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-06,10_2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.122,0.0,1.0,4379.3,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.0,0.0,232284.958,0.0,1.0,4379.3,13272.73,0.0,532.227909274,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-07,10_3,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.394,0.0,1.0,3330.78,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,509.6,0.0,1.0,3330.78,10718.18,0.0,1312.76205786,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-08,10_4,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",0.224,0.265,0.846555108988,5680.0,273_278_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '278'}",0.064,0.0,15000.0,0.0642426666667,1.0,15000.0,12236.36,0.0,1273.64554769,1274.23475005,963.64,963.64,963.64,0.138563245989,0.138790050713,5.89882309377e-17,5.89882309377e-17
2017-12-09,10_5,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",0.926,0.926,1.0,0.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4320.35,0.925971428571,1.0,0.0,5954.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-10,10_6,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",0.825,0.825,1.0,0.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,9341.91,0.825321428571,1.0,0.0,1155.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-11,10_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,47075.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,9341.91,0.0,0.0,47075.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-12,10_1,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1.0,1103.48,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,228.0,0.0,1.0,1103.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-13,10_2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.122,0.0,1.0,2868.7,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.0,0.0,273341.61,0.0,1.0,2868.7,13272.73,0.0,348.640696763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-14,10_3,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.394,0.0,1.0,5176.17,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,183.24,0.0,1.0,5176.17,10718.18,0.0,2040.08658063,0.0,0.0,0.0,10718.18,0.680193768058,1.0,1.0,1.0
2017-12-15,10_4,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",0.224,0.265,0.846555108988,0.0,273_278_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '278'}",0.064,0.0,0.0,0.264877464789,0.846555108988,0.0,12236.36,0.0,0.0,0.0,0.0,0.0,9527.27,1.0,1.0,1.0,1.0
2017-12-16,10_5,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",0.926,0.926,1.0,0.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,6905.63,0.925971428571,1.0,0.0,5954.55,0.0,0.0,0.0,0.0,0.0,5954.55,1.0,1.0,1.0,1.0
2017-12-17,10_6,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",0.825,0.825,1.0,0.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2624.63,0.825321428571,1.0,0.0,1155.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-18,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,56476.64,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2624.63,0.0,0.0,56476.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-19,7_1,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.659,0.842,1.96481411228,18190.0,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",0.797,2.07596542207,456.0,0.842291608294,1.96961957361,18190.0,142304.55,0.0,30177.1015582,30093.0536473,30177.1015582,30093.0536473,0.0,1.0,1.0,1.0,1.0
2017-12-20,7_2,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",7.674,4.66,1.64666151119,3001.0,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",7.882,0.0,652.0,4.66011318903,1.64666151119,3001.0,66310.27,0.0,23028.5607076,23028.0013691,23028.5607076,23028.0013691,0.0,1.0,1.0,1.0,1.0
2017-12-21,7_3,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",8.661,7.152,1.14049004671,276.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",14.415,0.565825824376,2510.61,7.15181086754,1.21096467668,276.0,118667.27,0.0,2390.32293242,20477.4873299,2390.32293242,20477.4873299,0.0,1.0,1.0,1.0,1.0
2017-12-22,7_4,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",6.823,9.175,0.74370398361,380.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",8.545,0.0,1990.26,9.17467432938,0.74370398361,380.0,86381.82,0.0,2592.83190189,2592.92393886,2592.83190189,2592.83190189,0.0,1.0,1.0,1.0,1.0
2017-12-23,7_5,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",6.093,7.537,0.808398954772,380.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.643,0.0,12035.0,7.53708629046,0.808398954772,380.0,89872.73,0.0,2315.32961811,2315.3031104,2315.32961811,2315.32961811,0.0,1.0,1.0,1.0,1.0
2017-12-24,7_6,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",14.599,12.34,1.18306223719,0.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.449,0.0,6484.0,12.3402588633,1.18306223719,0.0,108997.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-25,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,53993.18,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,850.43,0.0,0.0,53993.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,3_1,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",4.001,3.904,1.02310010839,9776.0,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",8.2,0.487132306836,0.0,3.90425171599,1.02487113221,9776.0,88986.36,0.0,39117.2452737,39047.1312793,39117.2452737,39047.1312793,28681.82,0.153916949025,0.153041071558,0.153916949025,0.153041071558
2017-12-27,3_2,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",11.208,14.935,0.747243124807,168.8,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",51.803,0.215438821234,0.0,14.9354083205,0.750398563324,168.8,105195.09,12654.55,1891.82751014,12654.55,12654.55,12654.55,12654.55,0.739890222315,0.0,0.0,0.0
2017-12-28,3_3,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",26.602,23.584,1.12795375063,0.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",3.084,0.0,8552.0,23.5840913462,1.12795375063,0.0,130840.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-29,3_4,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",11.184,9.94,1.12507265869,76.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.59,0.0,10780.0,9.94049136626,1.12507265869,76.0,125622.73,0.0,849.966903807,849.924889279,849.966903807,849.924889279,0.0,1.0,1.0,1.0,1.0
2017-12-30,3_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.844,2.943,0.966406395504,10276.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",3.138,0.0,10780.0,2.94286554685,0.966406395504,10276.0,85340.91,0.0,29224.9859835,29226.3212097,29224.9859835,29224.9859835,0.0,1.0,1.0,1.0,1.0
2017-12-31,3_6,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",22.712,24.547,0.644496811566,0.0,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",16.123,0.981246395609,0.0,24.546875,0.925233386421,0.0,82458.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,144772.93,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1509.22,0.0,0.0,144772.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,0_1,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",0.951,9.416,0.1009532518,0.0,273_278_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '278'}",0.0,0.0,0.0,9.41562484793,0.1009532518,0.0,11418.18,0.0,0.0,0.0,0.0,0.0,10580.36,1.0,1.0,1.0,1.0
2018-01-03,0_2,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",14.691,102.774,0.142946689579,0.0,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.681,0.0,10939.2,102.774440804,0.142946689579,0.0,25620.09,0.0,0.0,0.0,0.0,0.0,10258.93,1.0,1.0,1.0,1.0
2018-01-04,0_3,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",21.765,13.877,1.56846905717,470.4,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",1.899,0.0,1145.36,13.8767654271,1.56846905717,470.4,118586.36,0.0,10238.3863883,10238.559458,10238.3863883,10238.3863883,1808.04,0.699821350877,0.69982566345,0.699821350877,0.699821350877
2018-01-05,0_4,273_278_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '278'}",0.109,0.109,1.0,0.0,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",0.737,0.0,2560.0,0.109127222222,1.0,0.0,42854.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-06,0_5,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",2.273,0.0,1.0,1177.22,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,4000.0,0.0,1.0,1177.22,33486.37,0.0,2676.36299292,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-01-07,0_6,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",4.491,3.095,1.4509255221,960.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.684,0.0,4908.0,3.09527853261,1.4509255221,960.0,31332.14,0.0,4311.37787614,4310.98991127,4311.37787614,4311.37787614,0.0,1.0,1.0,1.0,1.0
2018-01-08,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,48903.51,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1396.0,0.0,0.0,48903.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-09,8_1,273_278_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '278'}",0.523,0.523,1.0,0.0,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",4.239,0.0,76.0,0.522619111111,1.0,0.0,75958.18,0.0,0.0,0.0,0.0,0.0,5741.07,1.0,1.0,1.0,1.0
2018-01-10,8_2,273_280_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '280'}",0.0,0.0,1.0,0.0,273_280_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '280'}",0.0,0.0,0.0,0.0,1.0,0.0,67231.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-11,8_3,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.188,0.0,1.0,3440.0,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",0.0,0.0,928.25,0.0,1.0,3440.0,55833.04,0.0,645.598538178,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-01-12,8_4,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",33.523,31.198,1.07452445368,476.0,273_280_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '280'}",0.0,0.0,0.0,0.0,1.0,0.0,80709.09,0.0,15957.1251104,15956.9546192,0.0,15957.1251104,0.0,1.0,1.0,0.0,1.0
2018-01-13,8_5,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",2.211,0.0,1.0,3396.7,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,1062.5,0.0,1.0,3396.7,79645.45,0.0,7511.466765,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-01-14,8_6,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",3.428,0.0,1.0,2415.65,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",0.0,0.0,768.0,0.0,1.0,2415.65,90020.09,0.0,8280.65544515,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-01-15,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,59053.45,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2415.65,0.0,0.0,59053.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-16,7_1,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.659,0.842,1.96481411228,9724.0,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",0.797,2.07596542207,817.93,0.842291608294,1.96961957361,9724.0,142304.55,0.0,16132.0580292,16087.1277442,16132.0580292,16087.1277442,0.0,1.0,1.0,1.0,1.0
2018-01-17,7_2,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",7.674,4.66,1.64666151119,817.93,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",7.882,0.0,2976.0,4.66011318903,1.64666151119,817.93,66310.27,0.0,6276.49138938,6276.3389403,6276.49138938,6276.3389403,0.0,1.0,1.0,1.0,1.0
2018-01-18,7_3,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",8.661,7.152,1.14049004671,400.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",14.415,0.565825824376,1983.13,7.15181086754,1.21096467668,400.0,118667.27,0.0,3464.23613395,16175.1603987,3464.23613395,16175.1603987,0.0,1.0,1.0,1.0,1.0
2018-01-19,7_4,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",6.823,9.175,0.74370398361,0.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",8.545,0.0,1845.22,9.17467432938,0.74370398361,0.0,86381.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-20,7_5,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",6.093,7.537,0.808398954772,0.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.643,0.0,22552.0,7.53708629046,0.808398954772,0.0,89872.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-21,7_6,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",14.599,12.34,1.18306223719,0.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.449,0.0,6172.0,12.3402588633,1.18306223719,0.0,108997.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,48627.66,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3480.52,0.0,0.0,48627.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-23,4_1,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.39,0.0,1.0,2027.58,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,304.0,0.0,1.0,2027.58,2688.39,0.0,791.066742103,0.0,0.0,0.0,717.86,0.0485157695601,1.0,1.0,1.0
2018-01-24,4_2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.192,0.0,1.0,1492.0,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,2944.0,0.0,1.0,1492.0,5661.82,0.0,285.937991116,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-01-25,4_3,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.344,0.0,1.0,5434.61,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,380.0,0.0,1.0,5434.61,35145.45,0.0,1871.74882845,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-01-26,4_4,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",2.048,0.0,1.0,2413.39,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,2181.0,0.0,1.0,2413.39,114868.18,0.0,4943.7231207,0.0,0.0,0.0,7039.29,0.174878126076,1.0,1.0,1.0
