Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2018-01-11,8_3,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",22.624,20.374,0.457736215976,3654.96,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",9.471,0.984715963465,6269.44,20.3738832799,1.11044035161,3654.96,111973.57,0.0,82689.7496637,58470.332763,82689.7496637,58470.332763,61316.96,0.148415235051,0.0237640167947,0.148415235051,0.0237640167947
2018-01-12,8_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.758,0.628,1.16897582019,35621.43,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.421,0.0,12428.0,0.628256900912,1.206415465,35621.43,164468.75,0.0,26998.865378,26150.2907401,26998.865378,26150.2907401,15392.86,0.273779971788,0.258945952545,0.273779971788,0.258945952545
2018-01-13,8_5,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.332,0.384,0.791317934821,16857.6,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.324,0.936624521002,35621.43,0.383525534314,0.865502016561,16857.6,145785.71,0.0,5595.74753861,10809.9051588,5595.74753861,10809.9051588,4410.71,0.118427278989,0.42042946964,0.118427278989,0.42042946964
2018-01-14,8_6,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",25.395,49.14,0.516793094847,1379.46,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.466,0.0,0.0,49.1397640522,0.516793094847,1379.46,130131.81,0.0,35031.5118785,35031.6800846,35031.5118785,35031.5118785,0.0,1.0,1.0,1.0,1.0
2018-01-15,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,59053.45,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2415.65,0.0,0.0,59053.45,0.0,0.0,0.0,0.0,0.0,0.0,12100.0,1.0,1.0,1.0,1.0
2018-01-16,7_1,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",11.892,18.68,0.636619560885,12840.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.846,0.0,76695.2,18.6803568505,0.636619560885,12840.0,172496.43,0.0,152696.882588,152693.965622,152696.882588,152696.882588,38089.29,0.600712258301,0.600706153421,0.600712258301,0.600712258301
2018-01-17,7_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.52,0.553,0.939583395364,86202.68,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",10.535,0.0,3128.0,0.553030946311,0.939583395364,86202.68,174568.19,0.0,44792.5240247,44790.0175404,44792.5240247,44792.5240247,76727.68,0.262797089847,0.262823136926,0.262797089847,0.262797089847
2018-01-18,7_3,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.393,0.426,0.922479207257,26848.4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",3.374,0.0,3520.0,0.425922115948,0.922479207257,26848.4,132790.29,0.0,10548.8516973,10550.7806587,10548.8516973,10548.8516973,15553.57,0.191733869015,0.191645806736,0.191733869015,0.191733869015
2018-01-19,7_4,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",1.861,1.411,1.31963071051,400.0,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.987,0.0,0.0,1.41055942332,1.31963071051,400.0,52086.36,0.0,744.567013608,744.799573014,744.567013608,744.567013608,0.0,1.0,1.0,1.0,1.0
2018-01-20,7_5,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.254,0.211,1.20488956787,0.0,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",3.773,0.0,274.4,0.210607317292,1.20617348197,0.0,110054.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-21,7_6,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.247,0.11,2.24156635888,30287.2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3480.52,0.11025400169,2.24156635888,30287.2,102767.86,0.0,7485.22891872,7467.98454872,7485.22891872,7485.22891872,6678.57,0.0569521583402,0.0558026016865,0.0569521583402,0.0569521583402
2018-01-22,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,48627.66,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3480.52,0.0,0.0,48627.66,0.0,0.0,0.0,0.0,0.0,0.0,57325.9,1.0,1.0,1.0,1.0
2018-01-23,4_1,260_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '0'}",5.913,6.18,0.956811057323,15962.4,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.698,0.0,160364.0,6.18012483639,0.956811057323,15962.4,180642.32,25472.73,94389.0517026,94387.1450763,94389.0517026,94387.1450763,99700.89,0.0273679215462,0.0273780139078,0.0273679215462,0.0273780139078
2018-01-24,4_2,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",1.706,1.489,0.746319003385,26591.2,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",1.02,1.08947712808,0.0,1.48940306914,1.14561812716,26591.2,147000.0,23077.27,45372.2229867,29549.9761275,45372.2229867,29549.9761275,33180.36,0.155206391988,0.057872858598,0.155206391988,0.057872858598
2018-01-25,4_3,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",19.421,15.468,1.25554458861,1579.2,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.875,0.0,23811.399,15.4681681656,1.25554458861,1579.2,298345.45,16004.46,30669.6034609,30669.2700296,30669.6034609,30669.6034609,16004.46,0.314203272085,0.314198372838,0.314203272085,0.314203272085
2018-01-26,4_4,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",1.766,1.312,1.34590300513,2904.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.257,0.0,27901.78,1.31242309278,1.34590300513,2904.0,125290.18,0.0,5129.60871197,5127.95505287,5129.60871197,5129.60871197,2405.36,0.361547448451,0.361407299942,0.361547448451,0.361547448451
2018-01-27,4_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",2.08,0.951,2.1896550699,0.0,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",2.169,0.95966922365,0.0,0.950629411765,2.18841041446,0.0,125177.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-28,4_6,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.12,0.087,1.37898829207,55680.788,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",7.354,0.0,1965.57,0.0872743584959,1.37898829207,55680.788,28113.64,0.0,6701.20057368,6680.13446284,6701.20057368,6701.20057368,0.0,1.0,1.0,1.0,1.0
2018-01-29,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,99652.74,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5761.91,0.0,0.0,99652.74,0.0,0.0,0.0,0.0,0.0,0.0,17526.79,1.0,1.0,1.0,1.0
2018-01-30,8_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.805,0.94,0.856049440792,170401.78,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",2.193,0.0,68939.999,0.940124272453,0.856049440792,170401.78,206688.21,0.0,137138.135485,137120.00757,137138.135485,137138.135485,1540.18,0.977787731346,0.977784827397,0.977787731346,0.977787731346
2018-01-31,8_2,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.666,0.642,1.03818699303,78710.41,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",16.744,0.0,2758.78,0.641860000087,1.03818699303,78710.41,102744.64,0.0,52450.3112793,52461.7515295,52450.3112793,52450.3112793,24094.11,0.370454186019,0.370548263226,0.370454186019,0.370454186019
2018-02-01,8_3,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",22.624,20.374,0.457736215976,2758.78,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",9.471,0.984715963465,360.8,20.3738832799,1.11044035161,2758.78,111973.57,0.0,62414.5893737,25728.1551339,62414.5893737,25728.1551339,108004.46,0.267516282915,0.615229910697,0.267516282915,0.615229910697
2018-02-02,8_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.758,0.628,1.16897582019,111714.28,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",2.421,0.0,13816.0,0.628256900912,1.206415465,111714.28,164468.75,0.0,84672.5919348,82011.3314323,84672.5919348,82011.3314323,112994.64,0.143281452307,0.158883896427,0.143281452307,0.158883896427
2018-02-03,8_5,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.332,0.384,0.791317934821,80743.2,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.324,0.936624521002,111714.28,0.383525534314,0.865502016561,80743.2,145785.71,0.0,26802.0692542,33901.5242141,26802.0692542,33901.5242141,6408.93,0.614047746595,0.682021444563,0.614047746595,0.682021444563
2018-02-04,8_6,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",25.395,49.14,0.516793094847,384.0,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.466,0.0,0.0,49.1397640522,0.516793094847,384.0,130131.81,0.0,9751.71484592,9751.76166942,9751.71484592,9751.71484592,13775.89,0.171040578947,0.171038248403,0.171040578947,0.171040578947
2018-02-05,9_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,91798.95,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3693.91,0.0,0.0,91798.95,0.0,0.0,0.0,0.0,0.0,0.0,42590.18,1.0,1.0,1.0,1.0
2018-02-06,9_1,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.649,0.63,0.653791090608,49158.158,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.512,0.0,62222.4,0.630226330439,1.02921544615,49158.158,113177.27,13821.43,31885.8824144,20247.6744106,31885.8824144,20247.6744106,111783.04,0.556119975308,0.693288421547,0.556119975308,0.693288421547
2018-02-07,9_2,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",14.623,15.093,0.968836236634,4864.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.71,0.0,81135.2,15.0931510245,0.968836236634,4864.0,106563.64,38450.89,71125.2585247,71124.5468341,71125.2585247,71125.2585247,73968.75,0.0195975802462,0.0196025814282,0.0195975802462,0.0195975802462
2018-02-08,9_3,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",4.382,4.414,0.992850186795,17396.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",25.47,0.0,2205.74,4.41401457691,0.992850186795,17396.0,121448.18,9527.27,76237.1906106,76236.9388436,76237.1906106,76237.1906106,54380.36,0.167334561921,0.167332956945,0.167334561921,0.167334561921
2018-02-09,9_4,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",10.449,9.393,1.02636382602,1900.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",11.226,0.0,4054.43,9.39272760291,1.11247561371,1900.0,114413.64,3845.45,19853.4427684,18317.2072939,19853.4427684,18317.2072939,5571.43,0.561733893361,0.533549785075,0.561733893361,0.533549785075
2018-02-10,9_5,260_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '0'}",0.763,0.614,1.24254681453,29640.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.973,0.386787785478,23280.0,0.614147768416,1.2427117925,29640.0,101831.81,0.0,22621.5051017,22613.0597757,22621.5051017,22613.0597757,3866.07,0.70808426327,0.707991158867,0.70808426327,0.707991158867
2018-02-11,9_6,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",18.888,5.852,3.22738065248,768.0,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.029,0.0,81514.089,5.852275,3.22738065248,768.0,56513.64,0.0,14505.6146749,14504.9330521,14505.6146749,14505.6146749,3866.07,0.579127328995,0.579111713277,0.579127328995,0.579127328995
2018-02-12,10_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,62328.79,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3295.65,0.0,0.0,62328.79,0.0,0.0,0.0,0.0,0.0,0.0,23359.82,1.0,1.0,1.0,1.0
2018-02-13,10_1,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",10.385,9.401,1.10465924937,20912.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",2.191,0.0,113385.71,9.40074356646,1.10465924937,20912.0,286755.45,42838.18,217163.138552,217169.06233,217163.138552,217163.138552,262084.82,0.0937336938968,0.0937201748934,0.0937336938968,0.0937336938968
2018-02-14,10_2,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.68,1.372,0.495150247677,436893.6,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",138.261,0.0,1312.0,1.37159678015,0.495433944477,436893.6,293395.45,75725.18,296884.755933,293395.45,293395.45,293395.45,288147.32,0.0149349690254,0.00902449530926,0.00902449530926,0.00902449530926
2018-02-15,10_3,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.183,0.183,0.943734755514,0.0,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.187,0.0,66577.187,0.182631163134,1.00071534451,0.0,149436.36,10265.18,0.0,10265.18,10265.18,10265.18,10265.18,1.0,0.0,0.0,0.0
2018-02-16,10_4,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.027,0.023,1.21058374391,0.0,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",14.886,0.0,0.0,0.0225397963072,1.21058374391,0.0,63413.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-17,10_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",2.773,1.972,1.40618904294,0.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.028,0.0,0.0,1.97185969486,1.40618904294,0.0,55240.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-18,10_6,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",1.007,0.796,1.26624213919,0.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.007,0.0,0.0,0.795583607159,1.26624213919,0.0,7910.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-02-19,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,44582.96,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3238.64,0.0,0.0,44582.96,0.0,0.0,0.0,0.0,0.0,0.0,11062.5,1.0,1.0,1.0,1.0
2018-02-20,0_1,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",35.527,13.302,0.171980488511,472.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",3.017,0.758221786452,1420.8,13.3020550847,2.67079640693,472.0,170926.82,0.0,16768.7821967,3250.15832832,16768.7821967,3250.15832832,6278.57,0.455159104923,0.317819080085,0.455159104923,0.317819080085
2018-02-21,0_2,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",16.651,8.711,1.37608321207,879.2,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",3.72,0.0,796.0,8.71068322132,1.91153701809,879.2,179630.91,1205.36,14639.377584,10539.0239084,14639.377584,10539.0239084,8776.79,0.250364948193,0.0912327027375,0.250364948193,0.0912327027375
2018-02-22,0_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.164,0.796,1.46304607767,8482.14,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",3.204,0.0,4408.0,0.795811501269,1.46304607767,8482.14,93981.82,0.0,9875.83105481,9878.17027914,9875.83105481,9878.17027914,1361.61,0.757665469681,0.757715904371,0.757665469681,0.757715904371
2018-02-23,0_4,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",4.86,5.563,0.737232056541,480.0,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",4.645,0.882997830066,436.68,5.56321488049,0.873677276534,480.0,12214.29,0.0,2333.01812427,1968.58652666,2333.01812427,1968.58652666,1361.61,0.262924465358,0.182264476525,0.262924465358,0.182264476525
2018-02-24,0_5,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",5.996,4.416,1.35778574448,1172.1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.493,0.0,0.0,4.41595644377,1.35778574448,1172.1,12214.29,0.0,7027.82100556,7027.89032358,7027.82100556,7027.82100556,2531.25,0.470398326672,0.470402167075,0.470398326672,0.470398326672
2018-02-25,0_6,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",6.107,6.506,0.938617103611,1472.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",6.121,0.0,2792.31,6.50618844697,0.938617103611,1472.0,45714.29,0.0,8989.2386803,8988.9783136,8989.2386803,8988.9783136,14611.61,0.238227505962,0.238241166351,0.238227505962,0.238241166351
2018-02-26,6_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,67506.07,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2792.31,0.0,0.0,67506.07,0.0,0.0,0.0,0.0,0.0,0.0,19839.29,1.0,1.0,1.0,1.0
2018-02-27,6_1,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",4.245,3.48,0.991045324035,401.6,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",14.916,0.0,0.0,3.47979370984,1.22002708835,401.6,114300.0,1361.61,1704.96974329,1385.05323142,1704.96974329,1385.05323142,1361.61,0.111968307375,0.00853516774539,0.111968307375,0.00853516774539
2018-02-28,6_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",3.926,4.12,0.952939582006,12156.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.741,0.0,104684.299,4.12011035395,0.952939582006,12156.0,111272.73,17950.89,47727.0845954,47725.8062625,47727.0845954,47727.0845954,17950.89,0.453366517144,0.453355877456,0.453366517144,0.453366517144
2018-03-01,6_3,260_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '0'}",2.351,2.534,0.927807647935,34297.6,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",1.247,0.0,40651.78,2.53406195383,0.927807647935,34297.6,172436.36,27793.21,80637.8440028,80635.8725345,80637.8440028,80635.8725345,91196.43,0.0614463328603,0.0614585110587,0.0614463328603,0.0614585110587
2018-03-02,6_4,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",8.977,17.328,0.204333914653,688.0,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",3.741,0.946492450496,8200.0,17.3284956772,0.518068503064,688.0,148063.64,13977.14,6176.41529729,29034.7917099,13977.14,29034.7917099,18678.57,0.503003906588,0.217050766049,0.143969615115,0.217050766049
2018-03-03,6_5,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",15.633,15.298,1.02186024542,1425.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.416,0.0,17277.6,15.2982210507,1.02186024542,1425.0,58250.0,3745.45,22276.5175823,22276.1956991,22276.5175823,22276.1956991,28241.07,0.118068829158,0.118075953207,0.118068829158,0.118075953207
2018-03-04,6_6,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",5.23,4.241,1.23324967566,1792.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",2.479,0.0,2409.5,4.24107291667,1.23324967566,1792.0,26508.93,0.0,9372.70082365,9372.53967902,9372.70082365,9372.70082365,2696.43,0.553169148732,0.553163182656,0.553169148732,0.553169148732
2018-03-05,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,62837.86,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2409.5,0.0,0.0,62837.86,0.0,0.0,0.0,0.0,0.0,0.0,8820.54,1.0,1.0,1.0,1.0
2018-03-06,4_1,260_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '0'}",5.913,6.18,0.956811057323,10492.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.698,0.0,0.0,6.18012483639,0.956811057323,10492.0,180642.32,25472.73,62041.4179862,62040.164771,62041.4179862,62040.164771,42852.67,0.182934504266,0.182924742314,0.182934504266,0.182924742314
2018-03-07,4_2,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",1.706,1.489,0.746319003385,36417.6,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",1.02,1.08947712808,0.0,1.48940306914,1.14561812716,36417.6,147000.0,23077.27,62138.8830832,40469.7497902,62138.8830832,40469.7497902,63039.28,0.00719292322733,0.218044070702,0.00719292322733,0.218044070702
2018-03-08,4_3,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",19.421,15.468,1.25554458861,9309.6,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.875,0.0,61182.477,15.4681681656,1.25554458861,9309.6,298345.45,16004.46,180801.507333,180799.541709,180801.507333,180801.507333,197318.75,0.0436825119706,0.0436879374864,0.0436825119706,0.0436825119706
2018-03-09,4_4,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",1.766,1.312,1.34590300513,47180.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.257,0.0,150232.15,1.31242309278,1.34590300513,47180.0,125290.18,0.0,83338.4776277,83311.6113618,83338.4776277,83338.4776277,125290.18,0.201083124674,0.20123781471,0.201083124674,0.201083124674
2018-03-10,4_5,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",2.08,0.951,2.1896550699,55357.14,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",2.169,0.95966922365,29568.0,0.950629411765,2.18841041446,55357.14,125177.68,0.0,115163.184154,115273.603186,115163.184154,115273.603186,125177.68,0.0416678864876,0.0411895361215,0.0416678864876,0.0411895361215
2018-03-11,4_6,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.12,0.087,1.37898829207,65700.658,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",7.354,0.0,1118.33,0.0872743584959,1.37898829207,65700.658,28113.64,0.0,7907.09512015,7882.23812021,7907.09512015,7907.09512015,3232.14,0.419683673944,0.418385812496,0.419683673944,0.419683673944
2018-03-12,9_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,49381.12,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4611.23,0.0,0.0,49381.12,0.0,0.0,0.0,0.0,0.0,0.0,8982.14,1.0,1.0,1.0,1.0
