Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2018-06-28,2_3,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",10.779,10.59,1.01787336867,960.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",9.158,0.0,2240.0,10.5897636258,1.01787336867,960.0,68390.63,11675.89,10347.8768402,11675.89,11675.89,11675.89,11934.82,0.0712186308147,0.0109666333626,0.0109666333626,0.0109666333626
2018-06-29,2_4,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.831,1.795,1.01998209972,20904.2,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",13.202,0.0,2976.0,1.79488602908,1.01998209972,20904.2,60515.45,17262.63,38270.3980295,38272.8281071,38270.3980295,38270.3980295,48360.72,0.116474567108,0.116443249911,0.116474567108,0.116474567108
2018-06-30,2_5,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",16.543,17.344,0.953839438501,2976.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",1.306,0.0,36152.79,17.3435368924,0.953839438501,2976.0,73513.84,23275.82,49231.8176853,49233.1322748,49231.8176853,49233.1322748,73513.84,0.197823880474,0.197811052079,0.197823880474,0.197811052079
2018-07-01,2_6,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",8.455,10.928,0.7736776835,3472.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",44.856,0.0,1894.0,10.928008852,0.7736776835,3472.0,37531.18,11316.32,29354.9148246,29354.8910462,29354.9148246,29354.8910462,28665.47,0.0118828033756,0.011882398416,0.0118828033756,0.011882398416
2018-07-02,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,119496.86,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1456.24,0.0,0.0,119496.86,0.0,0.0,0.0,0.0,0.0,0.0,21667.21,1.0,1.0,1.0,1.0
2018-07-03,3_1,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.199,2.508,0.876563972772,9568.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",46.807,0.0,432.42,2.50813061069,0.876563972772,9568.0,51510.07,5480.36,21035.6013686,21034.5059414,21035.6013686,21034.5059414,31169.59,0.194118407876,0.194143464718,0.194118407876,0.194143464718
2018-07-04,3_2,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",44.101,75.53,0.298592534016,0.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",54.87,0.411020690083,0.0,75.5296610169,0.583884700424,0.0,71739.37,17825.0,0.0,17825.0,17825.0,17825.0,19682.88,1.0,0.0495330581201,0.0495330581201,0.0495330581201
2018-07-05,3_3,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.735,1.827,0.949575556779,10752.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.555,0.0,29357.909,1.82684393117,0.949575556779,10752.0,44954.98,17687.5,18651.7776409,18653.3710781,18651.7776409,18651.7776409,17687.5,0.0265354102628,0.0265780937401,0.0265354102628,0.0265354102628
2018-07-06,3_4,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",10.017,10.935,0.916078256193,416.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",11.437,0.0,1280.0,10.93485,0.916078256193,416.0,68500.35,14639.85,4167.14618101,14639.85,14639.85,14639.85,14639.85,0.556851488573,0.0,0.0,0.0
2018-07-07,3_5,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.968,1.973,0.997354894146,11492.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.907,0.0,14900.0,1.97293580041,0.997354894146,11492.0,56790.52,12747.32,22613.0057909,22613.7416211,22613.0057909,22613.0057909,12747.32,0.279004380482,0.279019383716,0.279004380482,0.279004380482
2018-07-08,3_6,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",10.256,9.43,1.08763111087,920.38,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.237,0.0,21552.81,9.43010057789,1.08763111087,920.38,44178.41,7341.96,9439.8505647,9439.74988282,9439.8505647,9439.8505647,9788.39,0.0181264340921,0.0181317651787,0.0181264340921,0.0181264340921
2018-07-09,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,166456.03,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,920.38,0.0,0.0,166456.03,0.0,0.0,0.0,0.0,0.0,0.0,16062.5,1.0,1.0,1.0,1.0
2018-07-10,1_1,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",6.08,6.8,0.893993088984,480.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.2,0.0,9340.0,6.80047392165,0.893993088984,480.0,48648.73,1045.45,2918.19681013,2917.99344245,2918.19681013,2918.19681013,16546.43,0.700153839208,0.700171602712,0.700153839208,0.700153839208
2018-07-11,1_2,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",7.371,8.705,0.846714309454,636.31,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",5.843,0.0,182.36,8.70516270926,0.846714309454,636.31,55308.49,4681.25,4690.1047328,4690.01706947,4690.1047328,4690.01706947,5244.64,0.0558177670508,0.0558270835771,0.0558177670508,0.0558270835771
2018-07-12,1_3,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",3.776,3.193,1.17224899517,0.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",13.435,0.278624745107,896.0,3.19324580804,1.18255074115,0.0,34672.51,5275.0,0.0,5275.0,5275.0,5275.0,5275.0,1.0,0.0,0.0,0.0
2018-07-13,1_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.925,6.537,1.07912366314,1280.0,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",5.976,0.0,0.0,6.53656862745,1.21234301766,1280.0,53466.82,7948.22,10143.4410687,9029.41617398,10143.4410687,9029.41617398,7948.22,0.121338834525,0.0636835518738,0.121338834525,0.0636835518738
2018-07-14,1_5,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",15.502,15.835,0.978971905813,1243.2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.913,0.0,10920.0,15.8350260114,0.978971905813,1243.2,77597.25,4831.82,19272.1430812,19272.1114238,19272.1430812,19272.1114238,11166.97,0.26627494236,0.266274179268,0.26627494236,0.266274179268
2018-07-15,1_6,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",9.154,7.801,1.17342166217,768.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",4.402,0.0,1280.0,7.80145135983,1.17342166217,768.0,80468.2,920.54,7030.5730729,7030.16631291,7030.5730729,7030.16631291,5633.93,0.110280132182,0.110251555138,0.110280132182,0.110251555138
2018-07-16,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,102682.15,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,661.88,0.0,0.0,102682.15,0.0,0.0,0.0,0.0,0.0,0.0,4311.36,1.0,1.0,1.0,1.0
2018-07-17,3_1,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.199,2.508,0.876563972772,7980.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",46.807,0.0,25.67,2.50813061069,0.876563972772,7980.0,51510.07,5480.36,17544.3247201,17543.4111008,17544.3247201,17543.4111008,5480.36,0.523957868121,0.523938978024,0.523957868121,0.523938978024
2018-07-18,3_2,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",44.101,75.53,0.298592534016,208.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",54.87,0.411020690083,640.0,75.5296610169,0.583884700424,208.0,71739.37,17825.0,9172.92760716,17825.0,17825.0,17825.0,34583.25,0.580725369135,0.31976358684,0.31976358684,0.31976358684
2018-07-19,3_3,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.735,1.827,0.949575556779,11056.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.555,0.0,43783.989,1.82684393117,0.949575556779,11056.0,44954.98,17687.5,19179.1344492,19180.7729389,19179.1344492,19179.1344492,22207.58,0.0731743408762,0.0731318558512,0.0731743408762,0.0731743408762
2018-07-20,3_4,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",10.017,10.935,0.916078256193,0.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",11.437,0.0,3904.0,10.93485,0.916078256193,0.0,68500.35,14639.85,0.0,14639.85,14639.85,14639.85,15825.56,1.0,0.0389198766733,0.0389198766733,0.0389198766733
2018-07-21,3_5,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.968,1.973,0.997354894146,9056.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.907,0.0,9492.0,1.97293580041,0.997354894146,9056.0,56790.52,12747.32,17819.6467493,17820.2266029,17819.6467493,17819.6467493,18051.78,0.00647125781627,0.00645498869555,0.00647125781627,0.00647125781627
2018-07-22,3_6,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",10.256,9.43,1.08763111087,1190.33,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.237,0.0,25091.509,9.43010057789,1.08763111087,1190.33,44178.41,7341.96,12208.5848483,12208.4546361,12208.5848483,12208.5848483,7341.96,0.248925279887,0.248920277484,0.248925279887,0.248925279887
2018-07-23,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,114868.93,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1190.33,0.0,0.0,114868.93,0.0,0.0,0.0,0.0,0.0,0.0,12646.43,1.0,1.0,1.0,1.0
2018-07-24,1_1,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",6.08,6.8,0.893993088984,1280.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.2,0.0,8978.0,6.80047392165,0.893993088984,1280.0,48648.73,1045.45,7781.85816036,7781.31584652,7781.85816036,7781.85816036,8657.14,0.0532442324712,0.0532789795864,0.0532442324712,0.0532442324712
2018-07-25,1_2,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",7.371,8.705,0.846714309454,818.37,273_281_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '281'}",5.843,0.0,1284.0,8.70516270926,0.846714309454,818.37,55308.49,4681.25,6032.03000138,6031.91725597,6032.03000138,6031.91725597,7502.86,0.10866951992,0.108678755196,0.10866951992,0.108678755196
2018-07-26,1_3,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",3.776,3.193,1.17224899517,4462.71,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",13.435,0.278624745107,1920.0,3.19324580804,1.18255074115,4462.71,34672.51,5275.0,16851.9748133,16703.8835512,16851.9748133,16703.8835512,14250.53,0.0836410066956,0.0792569869596,0.0836410066956,0.0792569869596
2018-07-27,1_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.925,6.537,1.07912366314,4080.0,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",5.976,0.0,4462.71,6.53656862745,1.21234301766,4080.0,53466.82,7948.22,32332.2184065,28781.2640546,32332.2184065,28781.2640546,26669.2,0.0959810553613,0.0380892043118,0.0959810553613,0.0380892043118
2018-07-28,1_5,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",15.502,15.835,0.978971905813,1404.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.913,0.0,10404.0,15.8350260114,0.978971905813,1404.0,77597.25,4831.82,21764.8720125,21764.8362605,21764.8720125,21764.8362605,20632.97,0.0266971609591,0.0266963402191,0.0266971609591,0.0266963402191
2018-07-29,1_6,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",9.154,7.801,1.17342166217,3824.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",4.402,0.0,3456.0,7.80145135983,1.17342166217,3824.0,80468.2,920.54,35006.3950922,35004.3697664,35006.3950922,35004.3697664,29832.75,0.0797920004158,0.0797632557554,0.0797920004158,0.0797632557554
2018-07-30,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,122807.72,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1410.68,0.0,0.0,122807.72,0.0,0.0,0.0,0.0,0.0,0.0,58639.52,1.0,1.0,1.0,1.0
2018-07-31,2_1,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",13.551,14.43,0.939067919758,4800.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",12.586,0.0,5504.0,14.4301372024,0.939067919758,4800.0,119833.72,13379.1,65044.2188374,65043.6003941,65044.2188374,65044.2188374,66205.96,0.00885134917831,0.00885610285031,0.00885134917831,0.00885134917831
2018-08-01,2_2,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",12.139,13.729,0.880825053449,4160.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",30.658,0.0,1267.03,13.7289806306,0.884178092269,4160.0,98630.66,12991.81,50497.6738356,50306.2441806,50497.6738356,50306.2441806,45595.87,0.0510107509825,0.0491164790353,0.0510107509825,0.0491164790353
2018-08-02,2_3,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",10.779,10.59,1.01787336867,4160.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",9.158,0.0,3840.0,10.5897636258,1.01787336867,4160.0,68390.63,11675.89,44840.7996408,44841.8005328,44840.7996408,44841.8005328,47732.53,0.0312371864599,0.0312260369646,0.0312371864599,0.0312260369646
2018-08-03,2_4,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.831,1.795,1.01998209972,13964.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",13.202,0.0,1920.0,1.79488602908,1.01998209972,13964.0,60515.45,17262.63,25564.6156315,25566.2389227,25564.6156315,25564.6156315,25350.89,0.0041976531278,0.00422940034546,0.0041976531278,0.0041976531278
2018-08-04,2_5,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",16.543,17.344,0.953839438501,1920.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",1.306,0.0,31817.439,17.3435368924,0.953839438501,1920.0,73513.84,23275.82,31762.4630228,31763.311145,31762.4630228,31763.311145,35585.34,0.056763202445,0.0567498946155,0.056763202445,0.0567498946155
2018-08-05,2_6,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",8.455,10.928,0.7736776835,0.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",44.856,0.0,180.0,10.928008852,0.7736776835,0.0,37531.18,11316.32,0.0,11316.32,11316.32,11316.32,13423.84,1.0,0.0851861911968,0.0851861911968,0.0851861911968
2018-08-06,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,106239.51,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1587.51,0.0,0.0,106239.51,0.0,0.0,0.0,0.0,0.0,0.0,7380.0,1.0,1.0,1.0,1.0
2018-08-07,3_1,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.199,2.508,0.876563972772,6804.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",46.807,0.0,681.15,2.50813061069,0.876563972772,6804.0,51510.07,5480.36,14958.8452877,14958.066307,14958.8452877,14958.066307,11965.31,0.111184000228,0.111158283898,0.111184000228,0.111158283898
2018-08-08,3_2,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",44.101,75.53,0.298592534016,236.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",54.87,0.411020690083,320.0,75.5296610169,0.583884700424,236.0,71739.37,17825.0,10407.7447851,17825.0,17825.0,17825.0,17825.0,0.262718176055,0.0,0.0,0.0
2018-08-09,3_3,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.735,1.827,0.949575556779,19052.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.555,0.0,48455.599,1.82684393117,0.949575556779,19052.0,44954.98,17687.5,33050.0062885,33052.8297787,33050.0062885,33050.0062885,29791.85,0.0518469135206,0.0518895122092,0.0518469135206,0.0518469135206
2018-08-10,3_4,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",10.017,10.935,0.916078256193,6922.5,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",11.437,0.0,5504.0,10.93485,0.916078256193,6922.5,68500.35,14639.85,69343.9169184,68500.35,68500.35,68500.35,68500.35,0.0061197098525,0.0,0.0,0.0
2018-08-11,3_5,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.968,1.973,0.997354894146,19783.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.907,0.0,21456.0,1.97293580041,0.997354894146,19783.0,56790.52,12747.32,38927.3489003,38928.6156013,38927.3489003,38927.3489003,41030.12,0.0262986201122,0.0262823615573,0.0262986201122,0.0262986201122
2018-08-12,3_6,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",10.256,9.43,1.08763111087,1723.83,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.237,0.0,78182.168,9.43010057789,1.08763111087,1723.83,44178.41,7341.96,17680.4120026,17680.22343,17680.4120026,17680.4120026,14178.57,0.109916945943,0.109911677531,0.109916945943,0.109916945943
2018-08-13,5_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,154790.79,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1723.83,0.0,0.0,154790.79,0.0,0.0,0.0,0.0,0.0,0.0,24538.97,1.0,1.0,1.0,1.0
2018-08-14,5_1,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",1.136,1.664,0.684555330553,12320.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",9.714,0.0,2539.9,1.66379087301,0.682627366054,12320.0,40842.73,2200.0,13992.4299137,14033.7128629,13992.4299137,14033.7128629,38414.43,0.466007696828,0.464853773771,0.466007696828,0.464853773771
2018-08-15,5_2,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",4.565,4.112,1.1102828982,3200.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",11.155,0.0,2539.9,4.11157124126,1.1102828982,3200.0,51822.5,777.27,14608.0231484,14609.5464876,14608.0231484,14608.0231484,51822.5,0.560201471971,0.560165695322,0.560201471971,0.560201471971
2018-08-16,5_3,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.791,2.41,1.15848128144,3200.0,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.387,0.0,4675.2,2.40953125,1.15848128144,3200.0,34624.55,2182.14,8932.46992058,8934.2076425,8932.46992058,8932.46992058,14620.53,0.241500449989,0.241408859814,0.241500449989,0.241500449989
2018-08-17,5_4,260_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '0'}",0.424,0.61,0.695848134311,0.0,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",23.396,0.0,1288.0,0.6097711737,0.695848134311,0.0,51266.96,3102.14,0.0,3102.14,3102.14,3102.14,51266.96,1.0,0.885885916817,0.885885916817,0.885885916817
2018-08-18,5_5,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",17.921,20.878,0.858373038319,1288.0,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.492,0.0,28498.4,20.8777012896,0.858373038319,1288.0,61968.32,891.07,23082.0623852,23082.3926347,23082.0623852,23082.3926347,44250.56,0.31438694744,0.314380500735,0.31438694744,0.314380500735
2018-08-19,5_6,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",5.879,6.66,0.882602590272,2304.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",12.483,0.0,886.0,6.66043529501,0.882602590272,2304.0,23617.98,1759.82,13544.1041903,13543.2190108,13544.1041903,13543.2190108,14106.48,0.0203386592414,0.0203713244396,0.0203386592414,0.0203713244396
2018-08-20,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,155756.43,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1745.77,0.0,0.0,155756.43,0.0,0.0,0.0,0.0,0.0,0.0,4918.75,1.0,1.0,1.0,1.0
2018-08-21,7_1,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",12.227,13.362,0.915018488044,1480.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",3.879,0.0,3616.0,13.3624878523,0.915018488044,1480.0,48639.09,2598.21,18095.846678,18095.1860151,18095.846678,18095.1860151,15741.07,0.0695919400827,0.06957377359,0.0695919400827,0.06957377359
2018-08-22,7_2,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.198,0.184,1.03184572098,84317.69,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.178,1.06599223114,75664.487,0.183613486535,1.08053929479,84317.69,36833.93,4158.04,16728.7635296,16008.5239638,16728.7635296,16008.5239638,19346.43,0.0725613978547,0.0944112680683,0.0725613978547,0.0944112680683
2018-08-23,7_3,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.134,0.126,1.05981160523,75664.487,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",3.224,0.0,4984.0,0.126120569415,1.05981160523,75664.487,39359.09,0.0,10113.6212533,10103.9527797,10113.6212533,10113.6212533,9336.61,0.0399486897211,0.0394712225363,0.0399486897211,0.0399486897211
2018-08-24,7_4,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",4.163,5.369,0.818580219338,0.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",5.541,0.793289012825,1571.76,5.36937769114,0.775383270014,0.0,81441.9,2654.91,0.0,6908.85092088,2654.91,6908.85092088,9457.14,1.0,0.155706372529,0.56160848081,0.155706372529
2018-08-25,7_5,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.583,0.728,0.801085794397,24925.6,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",5.43,0.0,3840.0,0.727725441516,0.801085794397,24925.6,53096.1,5006.69,14530.8898293,14536.3720879,14530.8898293,14536.3720879,12847.32,0.0614930574272,0.0616809480072,0.0614930574272,0.0616809480072
2018-08-26,7_6,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",3.01,2.901,0.0697210415302,1418.12,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.154,1.31505714365,24925.6,2.90057754871,1.03767448654,1418.12,51745.28,0.0,4268.33602433,5047.90260432,4268.33602433,5047.90260432,4104.47,0.0195712194759,0.10308065953,0.0195712194759,0.10308065953
