Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-11-24,0_4,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",2.514,2.596,0.968568846593,2500.0,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",0.588,0.0,3500.0,2.59580922806,0.968568846593,2500.0,13293.6,0.0,6285.549875,6286.01181439,6285.549875,6285.549875,13293.6,0.357934341876,0.357902304297,0.357934341876,0.357934341876
2017-11-25,0_5,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",0.153,0.084,1.81712561605,3500.0,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.0,0.0,0.0,0.083813700919,1.8219564715,3500.0,5673.84,0.0,534.467201764,534.234931119,534.467201764,534.234931119,75.0,0.753883392632,0.753789560746,0.753883392632,0.753789560746
2017-11-26,0_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.011,0.008,1.99937699793,7636.36,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",0.131,0.11603655362,4691.2,0.00761599889222,1.47411468454,7636.36,1000.0,0.0,85.732312591,122.143700255,85.732312591,122.143700255,0.0,1.0,1.0,1.0,1.0
2017-11-27,6_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,91355.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,9678.33,0.0,0.0,91355.82,0.0,0.0,0.0,0.0,0.0,0.0,628.0,1.0,1.0,1.0,1.0
2017-11-28,6_1,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.106,0.082,1.84476651697,10880.45,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.13,1.16160175568,2237.28,0.081978770517,1.29423246027,10880.45,77164.18,0.0,1154.41123893,1645.89496766,1154.41123893,1645.89496766,1332.0,0.0714237284216,0.105408340814,0.0714237284216,0.105408340814
2017-11-29,6_2,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",0.179,0.202,0.669595949146,2880.0,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.092,1.46788048631,0.0,0.202188346883,0.8870252096,2880.0,55694.2,0.0,516.516943026,389.544139375,516.516943026,389.544139375,568.0,0.0474709568205,0.186368286627,0.0474709568205,0.186368286627
2017-11-30,6_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.062,0.056,1.09768604806,50512.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.013,0.0,175550.91,0.0560544217687,1.09768604806,50512.0,18320.0,0.0,3108.01127562,3104.99378895,3108.01127562,3108.01127562,4351.2,0.16666490309,0.167137046907,0.16666490309,0.16666490309
2017-12-01,6_4,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.269,0.235,1.14427027713,16862.44,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.027,0.0,156290.81,0.235012469154,1.14427027713,16862.44,13610.18,0.0,4534.60998427,4534.3693896,4534.60998427,4534.60998427,4006.4,0.0618439722285,0.0618175442414,0.0618439722285,0.0618439722285
2017-12-02,6_5,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.018,0.014,1.25170873698,30916.0,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",0.533,0.0338003547399,9360.0,0.533333333333,0.746892109074,9360.0,8518.4,0.0,551.293298117,541.769582377,3728.4854085,541.769582377,8518.4,0.878431766104,0.88040630422,0.391112877416,0.88040630422
2017-12-03,6_6,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.053,0.002,25.1510440967,1155.45,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.025,0.0,1296.36,0.00209363088781,25.1510440967,1155.45,4800.0,0.0,60.8425338638,58.121547803,60.8425338638,60.8425338638,0.0,1.0,1.0,1.0,1.0
2017-12-04,6_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,88196.36,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3789.04,0.0,0.0,88196.36,0.0,0.0,0.0,0.0,0.0,0.0,53776.0,1.0,1.0,1.0,1.0
2017-12-05,6_1,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.106,0.082,1.84476651697,3405.91,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.13,1.16160175568,5290.91,0.081978770517,1.29423246027,3405.91,77164.18,0.0,361.365640463,798.970944866,361.365640463,798.970944866,594.4,0.243819561691,0.146817289122,0.243819561691,0.146817289122
2017-12-06,6_2,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",0.179,0.202,0.669595949146,2460.0,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.092,1.46788048631,0.0,0.202188346883,0.8870252096,2460.0,55694.2,0.0,441.191555502,332.73561905,441.191555502,332.73561905,509.6,0.0719489399147,0.209969015854,0.0719489399147,0.209969015854
2017-12-07,6_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.062,0.056,1.09768604806,69152.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.013,0.0,199545.45,0.0560544217687,1.09768604806,69152.0,18320.0,0.0,4254.93339666,4250.80239336,4254.93339666,4254.93339666,18320.0,0.623039118486,0.62333617394,0.623039118486,0.623039118486
2017-12-08,6_4,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.269,0.235,1.14427027713,17831.82,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.027,0.0,168453.589,0.235012469154,1.14427027713,17831.82,13610.18,0.0,4795.29350496,4795.03907909,4795.29350496,4795.29350496,13610.18,0.478927450178,0.478947894238,0.478927450178,0.478927450178
2017-12-09,6_5,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.018,0.014,1.25170873698,9412.0,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",0.533,0.0338003547399,4300.0,0.533333333333,0.746892109074,4300.0,8518.4,0.0,167.834536223,164.935156855,1712.87257014,164.935156855,1256.09,0.764264844163,0.767864550378,0.153852586333,0.767864550378
2017-12-10,6_6,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.053,0.002,25.1510440967,0.0,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.025,0.0,0.0,0.00209363088781,25.1510440967,0.0,4800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-11,6_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,47075.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,9341.91,0.0,0.0,47075.82,0.0,0.0,0.0,0.0,0.0,0.0,228.0,1.0,1.0,1.0,1.0
2017-12-12,6_1,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.106,0.082,1.84476651697,40708.45,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.13,1.16160175568,14791.82,0.081978770517,1.29423246027,40708.45,77164.18,0.0,4319.14968584,6158.00201244,4319.14968584,6158.00201244,0.0,1.0,1.0,1.0,1.0
2017-12-13,6_2,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",0.179,0.202,0.669595949146,528.0,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.092,1.46788048631,0.0,0.202188346883,0.8870252096,528.0,55694.2,0.0,94.6947728882,71.4164255521,94.6947728882,71.4164255521,183.24,0.318582760234,0.439115463925,0.318582760234,0.439115463925
2017-12-14,6_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.062,0.056,1.09768604806,44464.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.013,0.0,83381.82,0.0560544217687,1.09768604806,44464.0,18320.0,0.0,2735.87688785,2733.2206967,2735.87688785,2735.87688785,806.0,0.544874073538,0.544532500756,0.544874073538,0.544874073538
2017-12-15,6_4,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.269,0.235,1.14427027713,18868.64,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.027,0.0,169519.608,0.235012469154,1.14427027713,18868.64,13610.18,0.0,5074.11284094,5073.84362164,5074.11284094,5074.11284094,0.0,1.0,1.0,1.0,1.0
2017-12-16,6_5,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.018,0.014,1.25170873698,0.0,260_1040_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1040'}",0.533,0.0338003547399,1095.2,0.0144017975817,1.23817694098,0.0,8518.4,0.0,0.0,19.7306731565,0.0,19.7306731565,4990.0,1.0,0.992123060323,1.0,0.992123060323
2017-12-17,6_6,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.053,0.002,25.1510440967,0.0,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.025,0.0,5954.55,0.00209363088781,25.1510440967,0.0,4800.0,0.0,0.0,0.0,0.0,0.0,4800.0,1.0,1.0,1.0,1.0
2017-12-18,5_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,56476.64,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2624.63,0.0,0.0,56476.64,0.0,0.0,0.0,0.0,0.0,0.0,10165.0,1.0,1.0,1.0,1.0
2017-12-19,5_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.013,0.017,0.789390939061,145266.96,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.258,0.0,14000.8,0.0167364458349,0.789390939061,145266.96,9460.2,124.0,1919.20877904,1949.43117347,1919.20877904,1919.20877904,3001.0,0.219866934421,0.212419643801,0.219866934421,0.219866934421
2017-12-20,5_2,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.6,0.6,1.0013729,10132.73,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",2.393,0.250890820237,3097.39,0.599554594112,0.999936449476,10132.73,13357.3,708.0,6074.73874503,6087.98473504,6074.73874503,6087.98473504,9324.95,0.211056944642,0.210016153355,0.211056944642,0.210016153355
2017-12-21,5_3,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.1,0.102,0.976180944325,0.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.298,0.0,13434.0,0.102404476297,0.976180944325,0.0,8320.8,276.0,0.0,276.0,276.0,276.0,276.0,1.0,0.0,0.0,0.0
2017-12-22,5_4,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.631,0.632,0.998469744537,0.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.456,0.0,13434.0,0.632144814959,0.998469744537,0.0,9767.2,380.0,0.0,380.0,380.0,380.0,380.0,1.0,0.0,0.0,0.0
2017-12-23,5_5,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.05,0.046,1.09628425394,149887.919,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",1.404,0.0,0.0,0.0459448754345,1.09628425394,149887.919,6848.0,232.4,7549.6511553,6848.0,6848.0,6848.0,2000.0,0.581136532115,0.547920433996,0.547920433996,0.547920433996
2017-12-24,5_6,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.041,0.043,0.969417618793,156.52,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",6.685,0.00618025230779,0.0,0.0426171972926,0.966878561635,156.52,4624.0,0.0,6.44950902969,6.52452956482,6.44950902969,6.52452956482,0.0,1.0,1.0,1.0,1.0
2017-12-25,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,53993.18,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,850.43,0.0,0.0,53993.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,3_1,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.114,0.077,1.47330723706,28681.82,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.181,0.626475983353,9776.0,0.077096217651,1.47298479703,28681.82,28253.0,0.0,3257.15212269,3253.79923931,3257.15212269,3253.79923931,0.0,1.0,1.0,1.0,1.0
2017-12-27,3_2,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.083,0.065,1.14139989949,12654.55,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.049,0.0,28681.82,0.0647623152169,1.27898029418,12654.55,9796.0,0.0,1048.17289609,938.853636379,1048.17289609,938.853636379,168.8,0.722590370678,0.69521158157,0.722590370678,0.69521158157
2017-12-28,3_3,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.071,0.082,0.863088080587,23011.99,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.273,0.260053003137,11504.0,0.082268254509,0.863505168669,23011.99,9546.4,0.0,1634.75020704,1628.63269093,1634.75020704,1628.63269093,2400.0,0.189664726115,0.191471243038,0.189664726115,0.191471243038
2017-12-29,3_4,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.362,0.328,0.756127453726,16885.91,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.23,1.07963046978,10780.0,0.32778485619,1.10470057848,16885.91,12716.62,668.0,6114.45758516,4187.87124334,6114.45758516,4187.87124334,1076.0,0.700714457388,0.591175410546,0.700714457388,0.591175410546
2017-12-30,3_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.141,0.123,0.478601913189,10276.0,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.073,0.805164367199,62867.528,0.12348899793,1.14208566795,10276.0,7566.31,0.0,1449.27581091,3695.16461816,1449.27581091,3695.16461816,239.2,0.716667543053,0.87840476254,0.716667543053,0.87840476254
2017-12-31,3_6,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.035,0.026,1.31516362981,0.0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",0.645,0.0,0.0,0.0263936144984,1.31516362981,0.0,5885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,144772.93,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1509.22,0.0,0.0,144772.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,2_1,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",2.346,0.916,2.56060669421,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.008,0.0,0.0,0.916286319194,2.56060669421,0.0,86657.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03,2_2,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",0.884,0.933,0.948094899591,1272.0,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",0.25,0.0,0.0,0.932576950748,0.948094899591,1272.0,11194.0,0.0,1124.66608501,1125.17627256,1124.66608501,1124.66608501,0.0,1.0,1.0,1.0,1.0
2018-01-04,2_3,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",6.816,3.047,2.2370335861,470.4,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.103,0.0,0.0,3.04697742733,2.2370335861,470.4,21061.64,0.0,3206.33617162,3206.35992485,3206.33617162,3206.33617162,1145.36,0.473602956259,0.47360582952,0.473602956259,0.473602956259
2018-01-05,2_4,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.019,0.014,1.30783790578,147186.88,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.017,0.0,87609.23,0.0143391964303,1.33137336155,147186.88,13475.2,0.0,2809.91884377,2694.95213257,2809.91884377,2694.95213257,4000.0,0.174757024795,0.194930126697,0.174757024795,0.194930126697
2018-01-06,2_5,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",1.981,0.44,4.50035428665,156.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",0.122,0.0,5120.0,0.44028340081,4.50035428665,156.0,8038.4,0.0,309.103281267,308.904318236,309.103281267,309.103281267,1500.0,0.658280116489,0.658462512227,0.658280116489,0.658280116489
2018-01-07,2_6,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",0.645,0.601,1.07343479465,2120.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.009,0.0,15446.43,0.600530390321,1.07343479465,2120.0,2624.73,0.0,1366.61605838,1367.68474056,1366.61605838,1366.61605838,1595.0,0.0771146350902,0.0767261046457,0.0771146350902,0.0771146350902
2018-01-08,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,48903.51,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1396.0,0.0,0.0,48903.51,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1.0,1.0,1.0,1.0
2018-01-09,2_1,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",2.346,0.916,2.56060669421,1965.84,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.008,0.0,45837.5,0.916286319194,2.56060669421,1965.84,86657.2,0.0,4612.34990365,4610.90864639,4612.34990365,4612.34990365,76.0,0.967579211637,0.967569242017,0.967579211637,0.967579211637
2018-01-10,2_2,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",0.884,0.933,0.948094899591,758.4,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",0.25,0.0,1732.0,0.932576950748,0.948094899591,758.4,11194.0,0.0,670.555628044,670.859815336,670.555628044,670.555628044,540.8,0.107116048368,0.107340206954,0.107116048368,0.107116048368
2018-01-11,2_3,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",6.816,3.047,2.2370335861,600.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.103,0.0,36481.6,3.04697742733,2.2370335861,600.0,21061.64,0.0,4089.71450462,4089.7448021,4089.71450462,4089.71450462,17868.25,0.627496027352,0.627493781745,0.627496027352,0.627496027352
2018-01-12,2_4,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.019,0.014,1.30783790578,204290.43,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.017,0.0,142462.67,0.0143391964303,1.33137336155,204290.43,13475.2,0.0,3900.07267536,3740.50275399,3900.07267536,3740.50275399,1062.5,0.571794684126,0.557568440236,0.571794684126,0.557568440236
2018-01-13,2_5,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",1.981,0.44,4.50035428665,924.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",0.122,0.0,5248.0,0.44028340081,4.50035428665,924.0,8038.4,0.0,1830.84251212,1829.66403878,1830.84251212,1830.84251212,1379.46,0.140604354393,0.140288762086,0.140604354393,0.140604354393
2018-01-14,2_6,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",0.645,0.601,1.07343479465,0.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.009,0.0,15446.43,0.600530390321,1.07343479465,0.0,2624.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-15,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,59053.45,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2415.65,0.0,0.0,59053.45,0.0,0.0,0.0,0.0,0.0,0.0,517.6,1.0,1.0,1.0,1.0
2018-01-16,1_1,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",1.886,2.339,0.806234766826,652.0,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.066,0.0,12345.92,2.33882720333,0.806234766826,652.0,9276.0,0.0,1229.43976081,1229.53059398,1229.43976081,1229.43976081,817.93,0.200994353188,0.20102980013,0.200994353188,0.200994353188
2018-01-17,1_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.193,0.111,1.73322875666,15928.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.092,0.0,19396.2,0.111066888762,1.73322875666,15928.0,10660.2,0.0,3066.2088968,3064.3623076,3066.2088968,3066.2088968,76.0,0.951626386089,0.951597941539,0.951626386089,0.951626386089
2018-01-18,1_3,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.021,0.016,1.30770883439,35156.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",1.186,0.0,2976.0,0.0161747568783,1.30770883439,35156.0,8576.0,0.0,743.615228342,735.580988511,743.615228342,743.615228342,400.0,0.300464019564,0.29551479983,0.300464019564,0.300464019564
2018-01-19,1_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.104,0.11,0.823550185527,13732.0,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.09,0.999108965683,21549.21,0.109655610536,0.951120138353,13732.0,11883.0,0.0,1432.18799576,1937.70080229,1432.18799576,1937.70080229,0.0,1.0,1.0,1.0,1.0
2018-01-20,1_5,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.011,0.008,1.42023098404,118982.3,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.022,0.0,62076.887,0.00756177653744,1.42023098404,118982.3,12568.2,0.0,1277.80676201,1351.8587921,1277.80676201,1277.80676201,1170.18,0.0439654183088,0.0720364780553,0.0439654183088,0.0439654183088
2018-01-21,1_6,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.062,0.079,0.776762394716,0.0,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.048,1.28389126877,0.0,0.0787169811321,0.789642626247,0.0,8645.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-22,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,48627.66,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3480.52,0.0,0.0,48627.66,0.0,0.0,0.0,0.0,0.0,0.0,304.0,1.0,1.0,1.0,1.0
2018-01-23,2_1,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",2.346,0.916,2.56060669421,1020.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.008,0.0,30794.64,0.916286319194,2.56060669421,1020.0,86657.2,0.0,2393.1738604,2392.42604654,2393.1738604,2393.1738604,2944.0,0.103205582956,0.103360179389,0.103205582956,0.103205582956
