Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-12-27,3_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.616,0.732,0.825067079109,11504.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.944,0.63960424199,9776.0,0.731606804118,0.842377986208,11504.0,14423.21,4945.45,7089.79402088,6947.83046835,7089.79402088,6947.83046835,10087.27,0.17450455884,0.184292398949,0.17450455884,0.184292398949
2017-12-28,3_3,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.591,0.739,0.68530699279,11504.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.701,0.722841889819,8552.0,0.73930473279,0.798928828407,11504.0,11945.0,0.0,6794.85904351,5826.1072457,6794.85904351,5826.1072457,9797.28,0.180954423575,0.254181291922,0.180954423575,0.254181291922
2017-12-29,3_4,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.235,0.275,0.790331154269,102956.4,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.337,0.645900903805,110108.4,0.275447191452,0.853246459967,102956.4,17399.54,7437.73,24197.2600632,17399.54,17399.54,17399.54,16885.91,0.177964603314,0.0149809904785,0.0149809904785,0.0149809904785
2017-12-30,3_5,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",3.424,3.31,1.02729746169,0.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",4.745,0.0,0.0,3.31025617733,1.0343830729,0.0,18219.65,6655.0,0.0,6655.0,6655.0,6655.0,9733.18,1.0,0.187829276954,0.187829276954,0.187829276954
2017-12-31,3_6,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.179,0.172,1.04258720472,103997.2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.488,0.0,10276.0,0.171707817412,1.04284701604,103997.2,17365.46,4630.91,18622.25706,17365.46,17365.46,17365.46,17365.46,0.0349229449008,0.0,0.0,0.0
2018-01-01,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,144772.93,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1509.22,0.0,0.0,144772.93,0.0,0.0,0.0,0.0,0.0,0.0,7340.18,1.0,1.0,1.0,1.0
2018-01-02,0_1,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.677,0.689,0.983268125568,6608.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.116,0.0,4940.0,0.688881335599,0.983268125568,6608.0,8616.96,4237.27,4475.96223379,4476.73324812,4475.96223379,4476.73324812,8616.96,0.316277580533,0.316200072312,0.316277580533,0.316200072312
2018-01-03,0_2,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.088,0.078,1.13444008092,69054.399,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.391,0.0,1408.0,0.0778160113749,1.13444008092,69054.399,11654.47,4116.36,6095.95676792,6110.37008318,6095.95676792,6095.95676792,7773.86,0.120975154911,0.119811462851,0.120975154911,0.120975154911
2018-01-04,0_3,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",4.179,7.292,0.573071247182,0.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.062,0.0,166679.2,7.29189596436,0.573071247182,0.0,11130.35,0.0,0.0,0.0,0.0,0.0,11076.78,1.0,1.0,1.0,1.0
2018-01-05,0_4,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.411,0.416,0.986425605084,44384.319,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.14,0.0,92347.609,0.416492052561,0.986425605084,44384.319,21686.53,8399.99,18234.7837109,18213.2407499,18234.7837109,18213.2407499,21686.53,0.0864637450092,0.0870503560493,0.0864637450092,0.0870503560493
2018-01-06,0_5,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.133,0.144,0.922559899521,92347.609,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",2.495,0.0,5120.0,0.144401680441,0.922559899521,92347.609,15729.47,7386.36,12302.4745742,12268.2529267,12302.4745742,12302.4745742,14402.68,0.07864419657,0.0800282119539,0.07864419657,0.07864419657
2018-01-07,0_6,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",5.329,6.757,0.705669057266,1500.0,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",4.781,0.997345600935,2120.0,6.75654666667,0.78873342553,1500.0,10134.82,3623.22,7993.67129573,10108.8157543,7993.67129573,10108.8157543,10134.82,0.118109591655,0.00128456399846,0.118109591655,0.00128456399846
2018-01-08,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,48903.51,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1396.0,0.0,0.0,48903.51,0.0,0.0,0.0,0.0,0.0,0.0,7625.0,1.0,1.0,1.0,1.0
2018-01-09,8_1,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",3.636,3.311,1.04457515951,2880.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",4.578,0.0,1834.61,3.31113541667,1.09806544865,2880.0,15620.42,0.0,10471.2289829,9960.73445702,10471.2289829,9960.73445702,9536.07,0.0467408910991,0.0217812338404,0.0467408910991,0.0217812338404
2018-01-10,8_2,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",5.794,5.407,1.02460742973,1834.61,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",17.029,0.0,1030.0,5.40743264236,1.07145918517,1834.61,145917.27,4114.29,10629.4429902,10163.8354832,10629.4429902,10163.8354832,9920.53,0.0344970278342,0.0121141732563,0.0344970278342,0.0121141732563
2018-01-11,8_3,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",3.261,3.354,0.972214893144,3777.04,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.078,0.0,110782.318,3.35445940661,0.972214893144,3777.04,13077.72,2552.51,12317.8920717,12316.2050872,12317.8920717,12316.2050872,6675.89,0.297044688118,0.296982247681,0.297044688118,0.296982247681
2018-01-12,8_4,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.12,0.116,1.03574484791,98154.06,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.113,0.0,110782.318,0.116158820349,1.03574484791,98154.06,20073.63,5470.91,11809.0032694,11792.8571858,11809.0032694,11792.8571858,11724.1,0.00360782292234,0.00292372798312,0.00360782292234,0.00292372798312
2018-01-13,8_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.882,0.813,1.08488159608,15448.2,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.137,0.0,98154.06,0.812808020226,1.08488159608,15448.2,31007.27,5436.81,13622.2299016,13625.4473804,13622.2299016,13622.2299016,12634.82,0.0376055156714,0.037723430842,0.0376055156714,0.0376055156714
2018-01-14,8_6,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.376,0.354,1.06120569762,15448.2,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.103,0.0,58047.06,0.354481187344,1.06120569762,15448.2,13769.09,4116.36,5811.26457126,5803.37612171,5811.26457126,5803.37612171,5309.82,0.0450895385292,0.044411717053,0.0450895385292,0.044411717053
2018-01-15,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,59053.45,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2415.65,0.0,0.0,59053.45,0.0,0.0,0.0,0.0,0.0,0.0,9403.03,1.0,1.0,1.0,1.0
2018-01-16,7_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.062,0.067,0.924645255316,140625.0,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",0.191,0.0,65545.6,0.0670047518797,0.924645255316,140625.0,12074.83,664.29,8712.50989348,8711.89201493,8712.50989348,8711.89201493,5806.95,0.200114874437,0.200080833716,0.200114874437,0.200080833716
2018-01-17,7_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.893,0.703,1.27082422744,19396.2,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.132,0.0,98875.24,0.702940206186,1.27082422744,19396.2,43338.39,0.0,17326.8862314,17328.3600988,17326.8862314,17326.8862314,7049.11,0.421635125549,0.42167009362,0.421635125549,0.421635125549
2018-01-18,7_3,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.874,3.228,0.88846424026,4800.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",4.421,0.648844919637,1983.13,3.22833247892,0.89033124861,4800.0,17474.35,0.0,13796.5693771,13766.2203243,13796.5693771,13766.2203243,17474.35,0.117610249273,0.118695966086,0.117610249273,0.118695966086
2018-01-19,7_4,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.798,0.798,0.999749672155,12390.6,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.106,0.0,102705.4,0.79813428953,0.999749672155,12390.6,62927.74,1178.57,9886.88714499,9885.22363367,9886.88714499,9886.88714499,14717.41,0.196328422899,0.196409312852,0.196328422899,0.196328422899
2018-01-20,7_5,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.877,3.315,0.868270156977,5760.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",9.547,0.0,1529.04,3.31474139415,0.868014502111,5760.0,18663.39,5627.28,16572.923141,16579.0976854,16572.923141,16579.0976854,16315.62,0.00782348855952,0.00800972630021,0.00782348855952,0.00800972630021
2018-01-21,7_6,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.073,0.076,0.967622755301,130206.8,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",1.573,0.0,8320.0,0.0759557293913,0.967622755301,130206.8,8716.97,4771.82,9569.74305466,8716.97,8716.97,8716.97,6393.75,0.198953514985,0.153746479321,0.153746479321,0.153746479321
2018-01-22,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,48627.66,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3480.52,0.0,0.0,48627.66,0.0,0.0,0.0,0.0,0.0,0.0,7295.53,1.0,1.0,1.0,1.0
2018-01-23,4_1,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.083,0.085,0.976236178709,91373.598,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.729,0.0,12967.0,0.0847971587306,0.976236178709,91373.598,12778.93,0.0,7564.09414251,7582.18803245,7564.09414251,7564.09414251,12778.93,0.256345163874,0.25522871383,0.256345163874,0.256345163874
2018-01-24,4_2,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.08,0.076,1.05299278575,98657.609,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.097,0.0,91373.598,0.076130321937,1.05299278575,98657.609,13367.73,239.28,7908.85563297,7895.31704073,7908.85563297,7908.85563297,12418.22,0.221840290677,0.222654624362,0.221840290677,0.221840290677
2018-01-25,4_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.078,0.082,0.961856943553,129014.29,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.096,0.0,105013.289,0.0815009721819,0.961856943553,129014.29,18305.0,0.0,10113.7238296,10175.6498336,10113.7238296,10113.7238296,10223.89,0.00541686804355,0.00236476737995,0.00541686804355,0.00541686804355
2018-01-26,4_4,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.12,0.12,1.00272330453,129014.29,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.133,0.901270899263,122506.01,0.119609421046,1.0044625433,129014.29,25204.09,0.0,15500.1874875,15523.8762241,15500.1874875,15523.8762241,17760.62,0.0679608429041,0.0672007700183,0.0679608429041,0.0672007700183
2018-01-27,4_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.838,0.872,0.960945745065,24040.8,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.125,0.0,18243.0,0.872274302212,0.960945745065,24040.8,26182.73,12197.32,20151.1975996,20144.8606961,20151.1975996,20151.1975996,20940.63,0.0192114210184,0.0193686211471,0.0192114210184,0.0192114210184
2018-01-28,4_6,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",1.265,1.321,0.976753717199,7744.0,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",15.479,0.0,816.0,1.32125548727,0.957595813917,7744.0,10206.25,6019.64,9797.93123652,9992.01861829,9797.93123652,9992.01861829,10206.25,0.0204116708728,0.0106064230434,0.0204116708728,0.0106064230434
2018-01-29,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,99652.74,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5761.91,0.0,0.0,99652.74,0.0,0.0,0.0,0.0,0.0,0.0,11477.18,1.0,1.0,1.0,1.0
2018-01-30,8_1,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",3.636,3.311,1.04457515951,2496.0,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",4.578,0.0,2174.61,3.31113541667,1.09806544865,2496.0,15620.42,0.0,9075.06511856,8632.63652942,9075.06511856,8632.63652942,11842.68,0.13230942751,0.156776256229,0.13230942751,0.156776256229
2018-01-31,8_2,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",5.794,5.407,1.02460742973,2174.61,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",17.029,0.0,693.6,5.40743264236,1.07145918517,2174.61,145917.27,4114.29,12599.349737,12047.4532899,12599.349737,12047.4532899,12944.65,0.0135178619854,0.0358992078306,0.0135178619854,0.0358992078306
2018-02-01,8_3,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",3.261,3.354,0.972214893144,1759.65,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.078,0.0,102553.599,3.35445940661,0.972214893144,1759.65,13077.72,2552.51,5738.66805326,5737.88211976,5738.66805326,5737.88211976,11578.93,0.337244341206,0.337305032811,0.337244341206,0.337305032811
2018-02-02,8_4,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.12,0.116,1.03574484791,116445.609,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.113,0.0,102553.599,0.116158820349,1.03574484791,116445.609,20073.63,5470.91,14009.6759868,13990.5209917,14009.6759868,13990.5209917,11260.72,0.108781674345,0.108105617169,0.108781674345,0.108105617169
2018-02-03,8_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.882,0.813,1.08488159608,19352.0,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.137,0.0,116445.609,0.812808020226,1.08488159608,19352.0,31007.27,5436.81,17064.6025462,17068.6330903,17064.6025462,17064.6025462,15631.25,0.0438389714482,0.043956826584,0.0438389714482,0.0438389714482
2018-02-04,8_6,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.376,0.354,1.06120569762,19352.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.103,0.0,59967.61,0.354481187344,1.06120569762,19352.0,13769.09,4116.36,7279.78612285,7269.90424175,7279.78612285,7269.90424175,6988.39,0.0204228010886,0.0197438934122,0.0204228010886,0.0197438934122
2018-02-05,9_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,91798.95,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3693.91,0.0,0.0,91798.95,0.0,0.0,0.0,0.0,0.0,0.0,11180.82,1.0,1.0,1.0,1.0
2018-02-06,9_1,260_1040_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1040'}",1.569,2.444,0.641867618746,0.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.077,0.0,58141.08,2.44371166667,0.641867618746,0.0,14662.27,0.0,0.0,0.0,0.0,0.0,7094.64,1.0,1.0,1.0,1.0
2018-02-07,9_2,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",0.094,0.096,0.988330556989,54596.8,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",4.116,0.0,1439.48,0.0956119849794,0.988330556989,54596.8,12411.81,4131.53,5159.19266378,5180.12983236,5159.19266378,5180.12983236,4131.53,0.110611703844,0.112611484015,0.110611703844,0.112611484015
2018-02-08,9_3,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",0.524,0.748,0.701119351875,10428.8,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",14.777,0.0,540.0,0.747901702342,0.701119351875,10428.8,18614.09,8329.83,5468.53271952,8329.83,8329.83,8329.83,9496.43,0.269155183075,0.0654427793603,0.0654427793603,0.0654427793603
2018-02-09,9_4,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.083,0.083,0.996774790522,173191.08,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.114,0.0,127587.448,0.0833818981134,0.996774790522,173191.08,16959.1,5238.64,14394.4257335,14328.4977064,14394.4257335,14328.4977064,14605.8,0.00728871107701,0.00958386121436,0.00728871107701,0.00958386121436
2018-02-10,9_5,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",2.286,2.273,1.00550899495,7488.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.742,0.0,25000.0,2.27327581032,1.00550899495,7488.0,26480.62,7674.55,17116.0649734,17113.9883281,17116.0649734,17113.9883281,18558.48,0.0404326117605,0.0404931797433,0.0404326117605,0.0404931797433
2018-02-11,9_6,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",1.013,0.999,1.01394642937,7488.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.083,0.0,73299.609,0.998740651709,1.01394642937,7488.0,7559.82,4114.29,7582.86934828,7559.82,7559.82,7559.82,7478.57,0.00692492569057,0.00540283900072,0.00540283900072,0.00540283900072
2018-02-12,10_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,62328.79,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3295.65,0.0,0.0,62328.79,0.0,0.0,0.0,0.0,0.0,0.0,8161.6,1.0,1.0,1.0,1.0
2018-02-13,10_1,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",0.266,0.279,0.954422269575,32592.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.153,0.0,31252.0,0.278566566919,0.954422269575,32592.0,44149.46,3405.91,8665.23944079,8678.72204019,8665.23944079,8678.72204019,9349.1,0.0379620113999,0.0371857431428,0.0379620113999,0.0371857431428
2018-02-14,10_2,260_1038_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1038'}",0.201,0.177,1.13555943674,73168.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.062,0.0,215633.93,0.177000157585,1.13555943674,73168.0,20835.0,2927.3,14706.3435707,14706.3304775,14706.3435707,14706.3435707,13377.32,0.0473237249606,0.0473232808024,0.0473237249606,0.0473237249606
2018-02-15,10_3,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",18.032,19.149,0.941663593015,854.4,260_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '0'}",0.185,0.0,61178.4,19.1486157644,0.941663593015,854.4,18133.23,7286.81,15406.1600127,15406.4691523,15406.1600127,15406.4691523,12117.86,0.119470194077,0.11948008375,0.119470194077,0.11948008375
2018-02-16,10_4,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.119,0.111,1.06854015444,105789.84,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.814,0.0,14050.0,0.111306533932,1.06854015444,105789.84,24313.91,0.0,12582.1676166,12547.5168088,12582.1676166,12582.1676166,13067.85,0.0189349727017,0.0203133218839,0.0189349727017,0.0189349727017
2018-02-17,10_5,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.11,0.114,0.96743568651,152206.159,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.052,0.0,0.0,0.114066343399,0.96743568651,152206.159,28400.91,13724.09,16796.2314149,16786.4623712,16796.2314149,16786.4623712,17361.6,0.0165516533595,0.0168424674438,0.0165516533595,0.0168424674438
2018-02-18,10_6,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.06,0.06,1.00349081967,152206.159,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",1.824,0.0,4692.0,0.0602198315436,1.00349081967,152206.159,13032.73,8490.0,9197.82551197,9164.24899526,9197.82551197,9164.24899526,9554.46,0.0190181878259,0.0208460425791,0.0190181878259,0.0208460425791
2018-02-19,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,44582.96,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3238.64,0.0,0.0,44582.96,0.0,0.0,0.0,0.0,0.0,0.0,7322.32,1.0,1.0,1.0,1.0
2018-02-20,0_1,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.677,0.689,0.983268125568,10003.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.116,0.0,7140.0,0.688881335599,0.983268125568,10003.0,8616.96,4237.27,6775.58266111,6776.74980038,6775.58266111,6776.74980038,6890.88,0.00843651658409,0.00835040173667,0.00843651658409,0.00835040173667
2018-02-21,0_2,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.088,0.078,1.13444008092,83795.278,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",2.391,0.0,3440.0,0.0778160113749,1.13444008092,83795.278,11654.47,4116.36,7397.24622096,7414.73631249,7397.24622096,7397.24622096,11654.47,0.223456182617,0.222334040444,0.223456182617,0.223456182617
2018-02-22,0_3,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",4.179,7.292,0.573071247182,1526.4,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.062,0.0,0.0,7.29189596436,0.573071247182,1526.4,11130.35,0.0,6378.48355607,6378.57455979,6378.48355607,6378.57455979,11130.35,0.271398230425,0.271391622255,0.271398230425,0.271391622255
2018-02-23,0_4,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.411,0.416,0.986425605084,36521.009,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.14,0.0,108928.58,0.416492052561,0.986425605084,36521.009,21686.53,8399.99,15004.2338155,14986.5074949,15004.2338155,14986.5074949,15210.71,0.00683357830351,0.0074246080847,0.00683357830351,0.0074246080847
2018-02-24,0_5,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.133,0.144,0.922559899521,108928.58,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",2.495,0.0,6848.0,0.144401680441,0.922559899521,108928.58,15729.47,7386.36,14511.3782627,14471.0121341,14511.3782627,14511.3782627,15729.47,0.0402796815319,0.041670125012,0.0402796815319,0.0402796815319
