Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-12-08,6_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,301491.5,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,308060.73,0.0,1.0,301491.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-09,6_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,289925.11,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,301491.5,0.0,1.0,289925.11,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-10,6_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,47075.82,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,289925.11,0.0,1.0,47075.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-11,6_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,47075.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,9341.91,0.0,0.0,47075.82,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-12,6_1,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",1.221,0.957,1.27666355599,0.0,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.0,0.0,172777.589,0.956719701537,1.27666355599,0.0,45000.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-13,6_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.005,0.0,1.0,365925.55,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.0,0.0,286027.27,0.0,1.0,365925.55,56715.0,0.0,1783.72160926,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
2017-12-14,6_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.002,0.0,1.0,363687.09,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,365925.55,0.0,1.0,363687.09,15000.0,0.0,721.703501852,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
2017-12-15,6_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,205904.19,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,363687.09,0.0,1.0,205904.19,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-16,6_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,185816.76,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,205904.19,0.0,1.0,185816.76,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-17,6_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,56476.64,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,185816.76,0.0,1.0,56476.64,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-18,5_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,56476.64,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2624.63,0.0,0.0,56476.64,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-19,5_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,145266.96,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,126658.64,0.0,1.0,145266.96,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-20,5_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,105405.23,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,145266.96,0.0,1.0,105405.23,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-21,5_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.009,0.0,1.0,81434.36,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,105405.23,0.0,1.0,81434.36,6500.0,0.0,717.117952675,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
2017-12-22,5_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,78694.5,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,81434.36,0.0,1.0,78694.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-23,5_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,50955.78,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,78694.5,0.0,1.0,50955.78,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-24,5_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,53993.18,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,50955.78,0.0,1.0,53993.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-25,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,53993.18,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,850.43,0.0,0.0,53993.18,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-26,3_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,74280.0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,34523.94,0.0,1.0,74280.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-27,3_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,85712.68,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,74280.0,0.0,1.0,85712.68,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-28,3_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,75752.0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,85712.68,0.0,1.0,75752.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-29,3_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,83479.5,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,75752.0,0.0,1.0,83479.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-30,3_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,82978.78,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,83479.5,0.0,1.0,82978.78,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2017-12-31,3_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,144772.93,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,82978.78,0.0,1.0,144772.93,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-01,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,144772.93,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1509.22,0.0,0.0,144772.93,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-02,2_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.005,0.0,1.0,60654.21,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,38804.35,0.0,1.0,60654.21,85000.0,0.0,316.758728334,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
2018-01-03,2_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.003,0.0,1.0,74304.81,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,60654.21,0.0,1.0,74304.81,10000.0,0.0,207.611434379,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
2018-01-04,2_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.015,0.0,1.0,147186.88,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,74304.81,0.0,1.0,147186.88,18000.0,0.0,2177.85404271,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
2018-01-05,2_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,87609.23,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,147186.88,0.0,1.0,87609.23,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-06,2_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,65374.74,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,87609.23,0.0,1.0,65374.74,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-07,2_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,48903.51,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,65374.74,0.0,1.0,48903.51,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-08,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,48903.51,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1396.0,0.0,0.0,48903.51,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-09,2_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.005,0.0,1.0,195763.08,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,154645.14,0.0,1.0,195763.08,85000.0,0.0,1022.34724144,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
2018-01-10,2_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.003,0.0,1.0,252988.91,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,195763.08,0.0,1.0,252988.91,10000.0,0.0,706.863936359,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
2018-01-11,2_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.015,0.0,1.0,204290.43,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,252988.91,0.0,1.0,204290.43,18000.0,0.0,3022.78802882,0.0,0.0,0.0,15000,0.664559331887,1.0,1.0,1.0
2018-01-12,2_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,142462.67,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,204290.43,0.0,1.0,142462.67,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-13,2_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,129750.36,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,142462.67,0.0,1.0,129750.36,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-14,2_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,59053.45,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,129750.36,0.0,1.0,59053.45,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-15,1_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,59053.45,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2415.65,0.0,0.0,59053.45,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-16,1_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,256953.62,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,156040.31,0.0,1.0,256953.62,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-17,1_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,304333.74,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,256953.62,0.0,1.0,304333.74,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-18,1_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,167953.41,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,304333.74,0.0,1.0,167953.41,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-19,1_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.001,0.0,1.0,118982.3,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,167953.41,0.0,1.0,118982.3,9000.0,0.0,152.496621938,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
2018-01-20,1_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,177032.16,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,118982.3,0.0,1.0,177032.16,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-21,1_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,48627.66,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,177032.16,0.0,1.0,48627.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-22,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,48627.66,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3480.52,0.0,0.0,48627.66,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-23,2_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.005,0.0,1.0,329030.5,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,208778.98,0.0,1.0,329030.5,85000.0,0.0,1718.31902127,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
2018-01-24,2_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.003,0.0,1.0,289431.7,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,329030.5,0.0,1.0,289431.7,10000.0,0.0,808.686952993,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
2018-01-25,2_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.015,0.0,1.0,186868.65,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,289431.7,0.0,1.0,186868.65,18000.0,0.0,2765.00626183,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
2018-01-26,2_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,166154.17,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,186868.65,0.0,1.0,166154.17,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-27,2_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,200277.87,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,166154.17,0.0,1.0,200277.87,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-28,2_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,99652.74,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,200277.87,0.0,1.0,99652.74,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-29,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,99652.74,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5761.91,0.0,0.0,99652.74,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-01-30,2_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.005,0.0,1.0,218644.2,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,198598.05,0.0,1.0,218644.2,85000.0,0.0,1141.84091672,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
2018-01-31,2_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.003,0.0,1.0,216085.22,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,218644.2,0.0,1.0,216085.22,10000.0,0.0,603.753141583,0.0,0.0,0.0,10000,0.886124632756,1.0,1.0,1.0
2018-02-01,2_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.015,0.0,1.0,272692.16,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,216085.22,0.0,1.0,272692.16,18000.0,0.0,4034.89579419,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
2018-02-02,2_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,258270.79,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,272692.16,0.0,1.0,258270.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-02-03,2_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,170334.34,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,258270.79,0.0,1.0,170334.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-02-04,2_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,91798.95,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,170334.34,0.0,1.0,91798.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-02-05,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,91798.95,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3693.91,0.0,0.0,91798.95,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-02-06,0_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,357518.89,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,230416.23,0.0,1.0,357518.89,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-02-07,0_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,364152.16,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,357518.89,0.0,1.0,364152.16,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-02-08,0_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,281654.54,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,364152.16,0.0,1.0,281654.54,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-02-09,0_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,248993.93,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,281654.54,0.0,1.0,248993.93,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-02-10,0_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,242371.55,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,248993.93,0.0,1.0,242371.55,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-02-11,0_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,62328.79,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,242371.55,0.0,1.0,62328.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-02-12,6_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,62328.79,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3295.65,0.0,0.0,62328.79,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-02-13,6_1,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",1.221,0.957,1.27666355599,0.0,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.0,0.0,29489.118,0.956719701537,1.27666355599,0.0,45000.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
2018-02-14,6_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.005,0.0,1.0,346498.75,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.0,0.0,215633.93,0.0,1.0,346498.75,56715.0,0.0,1689.02474276,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
2018-02-15,6_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.002,0.0,1.0,107474.73,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,346498.75,0.0,1.0,107474.73,15000.0,0.0,213.273693607,0.0,0.0,0.0,0,1.0,0.0,0.0,0.0
