Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-10-28,5_5,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.051,0.053,0.941572284099,184124.25,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.054,0.919625051698,139564.31,0.0526956278961,0.976733969328,184124.25,7040.0,1408.0,9476.80330244,7040.0,7040.0,7040.0,7040.0,0.147534801851,0.0,0.0,0.0
2017-10-29,5_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.012,0.013,0.902982561575,106094.0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.005,0.0,242594.26,0.0129593943297,0.902982561575,106094.0,1664.0,192.0,1241.52334943,1245.41341454,1241.52334943,1245.41341454,1664.0,0.145404665446,0.143873188791,0.145404665446,0.143873188791
2017-10-30,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,106094.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4316.17,0.0,0.0,106094.0,0.0,0.0,0.0,0.0,0.0,0.0,2176.0,1.0,1.0,1.0,1.0
2017-10-31,3_1,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",0.068,0.063,1.07040352398,41136.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.022,0.0,119659.09,0.0631246712257,1.07040352398,41136.0,4800.0,1728.0,2779.51305811,2774.02351982,2779.51305811,2774.02351982,1792.0,0.216014489199,0.215071936349,0.216014489199,0.215071936349
2017-11-01,3_2,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",3.751,4.305,0.871386664944,1284.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.042,0.0,103817.72,4.30463576159,0.871386664944,1284.0,7264.0,1856.0,4816.28682492,4816.69435688,4816.28682492,4816.28682492,7264.0,0.202620451862,0.202579882482,0.202620451862,0.202620451862
2017-11-02,3_3,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.058,0.125,0.465241888348,39161.6,273_281_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '281'}",3.155,0.0,0.0,0.12483394984,0.465241888348,39161.6,8208.0,0.0,2274.42672157,2277.45209184,2274.42672157,2274.42672157,8208.0,0.566049583368,0.565597730666,0.566049583368,0.566049583368
2017-11-03,3_4,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.107,0.103,1.04092188835,71963.117,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.058,0.0,108946.55,0.102679716171,1.04092188835,71963.117,7920.0,1600.0,7691.53049896,7715.52231482,7691.53049896,7715.52231482,6592.0,0.0769789023127,0.0785266861793,0.0769789023127,0.0785266861793
2017-11-04,3_5,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.287,0.295,0.973665959865,23284.0,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.192,0.0,25127.28,0.295249254957,0.973665959865,23284.0,9472.0,2880.0,6693.5480906,6687.8972718,6693.5480906,6693.5480906,9472.0,0.171874896776,0.17228467987,0.171874896776,0.171874896776
2017-11-05,3_6,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.019,0.019,0.997064047678,113591.536,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.043,0.0,10484.23,0.0190904977156,0.988261539978,113591.536,1920.0,640.0,2143.06388541,1920.0,1920.0,1920.0,1088.0,0.326537612016,0.276595744681,0.276595744681,0.276595744681
2017-11-06,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,71122.45,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,8862.96,0.0,0.0,71122.45,0.0,0.0,0.0,0.0,0.0,0.0,2624.0,1.0,1.0,1.0,1.0
2017-11-07,8_1,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.05,0.052,0.977513933975,100290.63,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.065,0.0,75156.009,0.051520992735,0.977513933975,100290.63,8160.0,256.0,5050.88567904,5097.84539015,5050.88567904,5050.88567904,7168.0,0.173265744239,0.168773903795,0.173265744239,0.173265744239
2017-11-08,8_2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",1.879,1.788,1.05112117867,1437.04,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.019,0.0,279678.27,1.78761870905,1.05112117867,1437.04,8384.0,1280.0,2700.20374213,2700.77968332,2700.20374213,2700.20374213,8128.0,0.501264696078,0.501184849577,0.501264696078,0.501264696078
2017-11-09,8_3,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",2.346,2.52,0.930974806483,1437.04,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.244,0.0,20192.0,2.5195927635,0.930974806483,1437.04,7552.0,1088.0,3370.83222993,3371.37705049,3370.83222993,3371.37705049,3200.0,0.0259985682107,0.0260793208443,0.0259985682107,0.0260793208443
2017-11-10,8_4,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.034,0.042,0.807961892045,107225.59,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.322,0.0,20637.4,0.041594735691,0.807961892045,107225.59,10160.0,680.0,3603.52625865,3638.63600403,3603.52625865,3603.52625865,7040.0,0.322869851385,0.318520454737,0.322869851385,0.322869851385
2017-11-11,8_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.226,0.284,0.796962545893,20436.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.026,0.0,199095.0,0.2836100362,0.796962545893,20436.0,11712.0,0.0,4619.07911717,4625.43035095,4619.07911717,4619.07911717,7040.0,0.207642546937,0.206985046964,0.207642546937,0.207642546937
2017-11-12,8_6,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",3.225,3.533,0.603252615419,243.6,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",2.312,0.9219368185,1564.0,3.53263019117,0.912849649668,243.6,13760.0,0.0,785.551592616,3333.69403372,785.551592616,3333.69403372,1664.0,0.358616005489,0.334092888131,0.358616005489,0.334092888131
2017-11-13,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,78697.32,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,4006.96,0.0,0.0,78697.32,0.0,0.0,0.0,0.0,0.0,0.0,3072.0,1.0,1.0,1.0,1.0
2017-11-14,8_1,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.05,0.052,0.977513933975,97849.108,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.065,0.0,66443.189,0.051520992735,0.977513933975,97849.108,8160.0,256.0,4927.92455591,4973.74105785,4927.92455591,4927.92455591,1920.0,0.43924615865,0.442972985527,0.43924615865,0.43924615865
2017-11-15,8_2,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",1.879,1.788,1.05112117867,1528.0,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.019,0.0,192630.82,1.78761870905,1.05112117867,1528.0,8384.0,1280.0,2871.11793546,2871.73033187,2871.11793546,2871.11793546,1520.0,0.307693383626,0.307789920993,0.307693383626,0.307693383626
2017-11-16,8_3,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",2.346,2.52,0.930974806483,1528.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.244,0.0,18720.0,2.5195927635,0.930974806483,1528.0,7552.0,1088.0,3584.19504491,3584.77435085,3584.19504491,3584.77435085,4576.0,0.121541819728,0.121462205244,0.121541819728,0.121462205244
2017-11-17,8_4,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.034,0.042,0.807961892045,124366.238,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.322,0.0,18180.0,0.041594735691,0.807961892045,124366.238,10160.0,680.0,4179.57135347,4220.29360036,4179.57135347,4179.57135347,7992.0,0.313224031295,0.308845047709,0.313224031295,0.313224031295
2017-11-18,8_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",0.226,0.284,0.796962545893,29580.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.026,0.0,293607.07,0.2836100362,0.796962545893,29580.0,11712.0,0.0,6685.8661326,6695.05919853,6685.8661326,6685.8661326,11712.0,0.273191131579,0.27255525977,0.273191131579,0.273191131579
2017-11-19,8_6,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",3.225,3.533,0.603252615419,228.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",2.312,0.9219368185,1812.0,3.53263019117,0.912849649668,228.0,13760.0,0.0,735.24533299,3862.31047896,735.24533299,3862.31047896,1856.0,0.432515845853,0.350857213218,0.432515845853,0.350857213218
2017-11-20,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,92855.45,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,6465.22,0.0,0.0,92855.45,0.0,0.0,0.0,0.0,0.0,0.0,3120.0,1.0,1.0,1.0,1.0
2017-11-21,7_1,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.018,0.019,0.97030216873,226740.58,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",0.355,0.0,7083.64,0.0189789108715,0.97030216873,226740.58,4608.0,1792.0,4175.49090045,4180.13065375,4175.49090045,4180.13065375,4608.0,0.0492411393657,0.0486871853765,0.0492411393657,0.0486871853765
2017-11-22,7_2,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.067,0.066,1.00563566282,91936.36,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.049,0.0,111363.61,0.0662552172426,1.00563566282,91936.36,6992.0,2800.0,6125.59181153,6101.99583349,6125.59181153,6101.99583349,6992.0,0.066049332905,0.0679704024524,0.066049332905,0.0679704024524
2017-11-23,7_3,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",1.54,1.547,1.05101270348,5416.5,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",4.959,0.327834507577,2500.0,1.54691080642,0.995235061178,5416.5,8064.0,476.0,8338.91771163,8064.0,8064.0,8064.0,5184.0,0.233301553623,0.217391304348,0.217391304348,0.217391304348
2017-11-24,7_4,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.054,0.053,0.933692906383,122945.61,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.048,1.02683626466,135339.599,0.0530459704782,1.02498401049,122945.61,9724.0,3208.0,6684.70914858,6670.6371983,6684.70914858,6670.6371983,6528.0,0.0118604857505,0.0108069640948,0.0118604857505,0.0108069640948
2017-11-25,7_5,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",3.307,2.999,1.10287708523,2668.0,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",0.44,0.0,15296.36,2.99867334659,1.10287708523,2668.0,8880.0,2800.0,8823.52454426,8824.48571409,8823.52454426,8824.48571409,6848.0,0.126058223543,0.12611182107,0.126058223543,0.12611182107
2017-11-26,7_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.01,0.011,0.907349715827,91355.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.258,0.0,5828.0,0.0105089104066,0.907349715827,91355.82,2240.0,64.0,871.101210369,911.808450478,871.101210369,871.101210369,1600.0,0.294969217194,0.273982496313,0.294969217194,0.294969217194
2017-11-27,9_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,91355.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,9678.33,0.0,0.0,91355.82,0.0,0.0,0.0,0.0,0.0,0.0,5552.0,1.0,1.0,1.0,1.0
2017-11-28,9_1,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",3.381,3.158,0.960533773115,762.02,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",4.843,0.626367619207,2084.8,3.15789841995,1.07053561032,762.02,8576.0,816.0,2576.11735964,6324.23742225,2576.11735964,6324.23742225,8576.0,0.538003900683,0.151122597173,0.538003900683,0.151122597173
2017-11-29,9_2,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.326,0.456,0.713339231972,13770.0,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",0.466,0.69754823223,10310.4,0.455649634937,0.71604701441,13770.0,8992.0,1972.0,4492.69054103,4479.14263826,4492.69054103,4479.14263826,5568.0,0.106882271608,0.108374828639,0.106882271608,0.108374828639
2017-11-30,9_3,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.035,0.03,1.16291445072,211319.27,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.023,0.0,265528.559,0.0302370964669,1.16291445072,211319.27,6948.0,3200.0,7430.65254751,6948.0,6948.0,6948.0,6208.0,0.0896461394004,0.0562480997264,0.0562480997264,0.0562480997264
2017-12-01,9_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.034,0.03,1.13026162853,329338.64,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.04,0.858421643413,156290.81,0.0301925448676,1.14214952401,329338.64,12320.0,0.0,11357.045644,11167.1648276,11357.045644,11167.1648276,9536.0,0.0871603726437,0.0787881872726,0.0871603726437,0.0787881872726
2017-12-02,9_5,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.039,0.037,1.02056462189,177312.798,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.049,0.768025503135,278739.56,0.0366265802571,1.05902365271,177312.798,10368.0,4728.0,6877.68235996,10368.0,6877.68235996,10368.0,9536.0,0.161957419532,0.0418006430868,0.161957419532,0.0418006430868
2017-12-03,9_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.035,0.037,0.944909344057,88196.36,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.011,0.0,313982.09,0.0370434881089,0.944909344057,88196.36,3584.0,832.0,3087.11408609,3083.489893,3087.11408609,3087.11408609,3584.0,0.0744831983828,0.0750672464491,0.0744831983828,0.0744831983828
2017-12-04,9_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,88196.36,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3789.04,0.0,0.0,88196.36,0.0,0.0,0.0,0.0,0.0,0.0,4832.0,1.0,1.0,1.0,1.0
2017-12-05,9_1,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",3.381,3.158,0.960533773115,1384.87,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",4.843,0.626367619207,1790.4,3.15789841995,1.07053561032,1384.87,8576.0,816.0,4681.75067301,5431.17549923,4681.75067301,5431.17549923,3456.0,0.150625243051,0.222250083775,0.150625243051,0.222250083775
2017-12-06,9_2,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.326,0.456,0.713339231972,35870.91,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",0.466,0.69754823223,31966.88,0.455649634937,0.71604701441,35870.91,8992.0,1972.0,11703.4784354,8992.0,8992.0,8992.0,5776.0,0.339110715304,0.217768147346,0.217768147346,0.217768147346
2017-12-07,9_3,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.035,0.03,1.16291445072,221428.46,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.023,0.0,306589.828,0.0302370964669,1.16291445072,221428.46,6948.0,3200.0,7786.12357685,6948.0,6948.0,6948.0,6848.0,0.0641052108056,0.00724847781966,0.00724847781966,0.00724847781966
2017-12-08,9_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.034,0.03,1.13026162853,301491.5,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.04,0.858421643413,168453.589,0.0301925448676,1.14214952401,301491.5,12320.0,0.0,10396.7537085,10222.9282134,10396.7537085,10222.9282134,12320.0,0.0846620215268,0.0930257048585,0.0846620215268,0.0930257048585
2017-12-09,9_5,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.039,0.037,1.02056462189,196685.999,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.049,0.768025503135,185014.23,0.0366265802571,1.05902365271,196685.999,10368.0,4728.0,7629.13811655,7427.03857144,7629.13811655,7427.03857144,10368.0,0.152183189667,0.165268617809,0.152183189667,0.165268617809
2017-12-10,9_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.035,0.037,0.944909344057,47075.82,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.011,0.0,289925.11,0.0370434881089,0.944909344057,47075.82,3584.0,832.0,1647.78259597,1645.84814129,1647.78259597,1647.78259597,896.0,0.295537282614,0.295001156486,0.295537282614,0.295537282614
2017-12-11,9_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,47075.82,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,9341.91,0.0,0.0,47075.82,0.0,0.0,0.0,0.0,0.0,0.0,4160.0,1.0,1.0,1.0,1.0
2017-12-12,9_1,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",3.381,3.158,0.960533773115,575.3,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",4.843,0.626367619207,444.0,3.15789841995,1.07053561032,575.3,8576.0,816.0,1944.8837524,1745.09526161,1944.8837524,1745.09526161,4480.0,0.394577761295,0.439335403469,0.394577761295,0.439335403469
2017-12-13,9_2,50_225_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '225'}",0.326,0.456,0.713339231972,19563.63,260_1039_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1039'}",0.466,0.69754823223,11151.2,0.455649634937,0.71604701441,19563.63,8992.0,1972.0,6382.95827517,6363.71018825,6382.95827517,6363.71018825,8992.0,0.169694231238,0.171160420425,0.169694231238,0.171160420425
2017-12-14,9_3,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.035,0.03,1.16291445072,168187.09,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.023,0.0,313799.206,0.0302370964669,1.16291445072,168187.09,6948.0,3200.0,5913.98895504,5867.61592157,5913.98895504,5867.61592157,4400.0,0.146789856149,0.142936386867,0.146789856149,0.142936386867
2017-12-15,9_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.034,0.03,1.13026162853,205904.19,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.04,0.858421643413,169519.608,0.0301925448676,1.14214952401,205904.19,12320.0,0.0,7100.48260392,6981.76815334,7100.48260392,6981.76815334,5904.0,0.092005398474,0.0836401944003,0.092005398474,0.0836401944003
2017-12-16,9_5,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.039,0.037,1.02056462189,195586.399,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.049,0.768025503135,136757.79,0.0366265802571,1.05902365271,195586.399,10368.0,4728.0,7586.48637562,7385.51669568,7586.48637562,7385.51669568,6656.0,0.0653317371056,0.051954266159,0.0653317371056,0.051954266159
2017-12-17,9_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.035,0.037,0.944909344057,56476.64,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.011,0.0,185816.76,0.0370434881089,0.944909344057,56476.64,3584.0,832.0,1976.83703589,1974.51627971,1976.83703589,1976.83703589,2880.0,0.185957024588,0.186523984702,0.185957024588,0.185957024588
2017-12-18,2_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,56476.64,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2624.63,0.0,0.0,56476.64,0.0,0.0,0.0,0.0,0.0,0.0,3968.0,1.0,1.0,1.0,1.0
2017-12-19,2_1,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",2.288,2.184,1.04733961835,2792.0,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",0.259,0.0,44281.82,2.18437233795,1.04733961835,2792.0,7104.0,2440.0,6387.48089659,6386.39211629,6387.48089659,6386.39211629,5376.0,0.0859848292766,0.0859002238917,0.0859848292766,0.0859002238917
2017-12-20,2_2,50_227_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '227'}",0.05,0.05,0.986488795227,0.0,260_1038_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '260', 'Segment_Id': '1038'}",0.346,0.0,9652.0,0.0501883041646,0.986488795227,0.0,3600.0,1408.0,0.0,1408.0,1408.0,1408.0,3344.0,1.0,0.407407407407,0.407407407407,0.407407407407
2017-12-21,2_3,273_278_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '278'}",0.767,0.767,1.02431920154,0.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",1.668,0.470876822939,3097.39,0.766769230769,1.0,0.0,4984.0,960.0,0.0,2432.75992322,960.0,2432.75992322,1984.0,1.0,0.101603875018,0.347826086957,0.101603875018
2017-12-22,2_4,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.035,0.034,1.03788762618,0.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",0.132,0.0,13434.0,0.0338832388882,1.03788762618,0.0,4176.0,0.0,0.0,0.0,0.0,0.0,2656.0,1.0,1.0,1.0,1.0
2017-12-23,2_5,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.033,0.029,1.10251640035,155678.4,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.029,1.10980958332,15167.62,0.0290574691745,1.12050065209,155678.4,4608.0,0.0,5068.71950617,4608.0,4608.0,4608.0,0.0,1.0,1.0,1.0,1.0
2017-12-24,2_6,50_227_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '227'}",0.015,0.013,0.936824117472,0.0,50_224_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '224'}",0.013,0.0,15790.93,0.0132090775848,1.11726507984,0.0,2432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-25,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,53993.18,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,850.43,0.0,0.0,53993.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,0_1,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.058,0.046,1.2454447091,0.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.03,0.0,58137.199,0.0462217565808,1.2454447091,0.0,5376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
