Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-11-07,5_1,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.774,0.858,0.901519155608,75156.009,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.613,0.0,100290.63,0.858266228362,0.901519155608,75156.009,87968.8,17488.8,58151.4693522,58133.4311609,58151.4693522,58151.4693522,83114.4,0.176708859417,0.176859132164,0.176708859417,0.176708859417
2017-11-08,5_2,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.319,0.324,0.967277370789,170454.54,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.475,0.658851989372,100290.63,0.323651969795,0.987053393349,170454.54,62475.2,24022.4,54453.7099138,53420.08945,54453.7099138,53420.08945,24022.4,0.38777801228,0.379606720533,0.38777801228,0.379606720533
2017-11-09,5_3,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",3.675,3.621,0.940199866898,20637.4,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",3.655,0.0,20192.0,3.62098122803,1.01492577381,20637.4,98305.6,22136.0,75843.0058177,70259.2795347,75843.0058177,70259.2795347,48064.0,0.224192374228,0.187581679801,0.224192374228,0.187581679801
2017-11-10,5_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.861,9.638,0.815629227575,7040.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.406,0.0,161100.0,9.637749909,0.815629227575,7040.0,77593.6,4932.0,55340.2468174,55341.6828474,55340.2468174,55341.6828474,67348.8,0.0978779564608,0.0978651063553,0.0978779564608,0.0978651063553
2017-11-11,5_5,273_278_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '278'}",0.0,0.0,1.0,0.0,273_279_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '279'}",0.0,0.0,0.0,0.0,1.0,0.0,29568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-12,5_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.706,0.562,1.25541321014,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,78697.32,0.562207716753,1.25541321014,0.0,28096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-13,5_0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.435,0.464,0.937509170646,67272.73,50_228_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '228'}",1.911,0.0,8650.91,0.463870003065,0.937509170646,67272.73,35654.4,1949.6,29255.7250567,29263.9238076,29255.7250567,29255.7250567,35654.4,0.0985774551774,0.0984387121791,0.0985774551774,0.0985774551774
2017-11-14,5_1,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.774,0.858,0.901519155608,66443.189,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.613,0.0,97849.108,0.858266228362,0.901519155608,66443.189,87968.8,17488.8,51409.9819855,51394.0349579,51409.9819855,51409.9819855,87968.8,0.262298303183,0.262442745609,0.262298303183,0.262298303183
2017-11-15,5_2,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.319,0.324,0.967277370789,183679.09,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.475,0.658851989372,97849.108,0.323651969795,0.987053393349,183679.09,62475.2,24022.4,58678.4481311,57564.6352271,58678.4481311,57564.6352271,61650.4,0.0246985815546,0.0342722271998,0.0246985815546,0.0342722271998
2017-11-16,5_3,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",3.675,3.621,0.940199866898,18180.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",3.655,0.0,18720.0,3.62098122803,1.01492577381,18180.0,98305.6,22136.0,66811.9940383,61893.150394,66811.9940383,61893.150394,98305.6,0.190734404441,0.227295465892,0.190734404441,0.227295465892
2017-11-17,5_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",7.861,9.638,0.815629227575,7992.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.406,0.0,142320.0,9.637749909,0.815629227575,7992.0,77593.6,4932.0,62823.7574666,62825.3876869,62823.7574666,62825.3876869,77593.6,0.105185304722,0.105172473868,0.105185304722,0.105172473868
2017-11-18,5_5,273_278_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '278'}",0.0,0.0,1.0,0.0,273_279_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '279'}",0.0,0.0,0.0,0.0,1.0,0.0,29568.0,0.0,0.0,0.0,0.0,0.0,3800.0,1.0,1.0,1.0,1.0
2017-11-19,5_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.706,0.562,1.25541321014,6954.55,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,92855.45,0.562207716753,1.25541321014,6954.55,28096.0,0.0,4908.54221508,4906.7286746,4908.54221508,4906.7286746,2924.0,0.253371403637,0.25319848982,0.253371403637,0.25319848982
2017-11-20,6_0,50_228_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '228'}",1.792,1.789,1.00168942166,9564.54,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",0.285,0.0,169690.91,1.78920998598,1.00168942166,9564.54,68146.4,0.0,17141.8815022,17139.8696898,17141.8815022,17141.8815022,68146.4,0.598024929093,0.598062624801,0.598024929093,0.598024929093
2017-11-21,6_1,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.53,0.571,0.92731323426,166336.36,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.392,0.0,189563.64,0.571314157502,0.92731323426,166336.36,100666.4,0.0,88122.8709581,88074.4134489,88122.8709581,88122.8709581,100666.4,0.0664419592186,0.066715758616,0.0664419592186,0.0664419592186
2017-11-22,6_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.421,0.369,1.14170016857,67190.91,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",43.049,0.0,3277.22,0.368988112848,1.14170016857,67190.91,111919.52,21784.0,28305.7693521,28306.6812378,28305.7693521,28305.7693521,21784.0,0.130201624732,0.130217459148,0.130201624732,0.130201624732
2017-11-23,6_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.41,0.437,0.934117574721,118718.19,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.489,0.834750710684,122945.61,0.437012621552,0.938085526824,118718.19,77760.0,28179.2,48669.1411436,50185.5493729,48669.1411436,50185.5493729,56043.2,0.0704220608181,0.0551418581283,0.0704220608181,0.0551418581283
2017-11-24,6_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.445,0.49,0.908933777276,120345.45,50_225_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '225'}",1.597,0.0,24464.55,0.48952922893,0.908933777276,120345.45,73706.4,19230.4,53547.6659936,53599.1617788,53547.6659936,53547.6659936,65652.0,0.101546710769,0.101071033954,0.101546710769,0.101546710769
2017-11-25,6_5,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.064,0.077,0.840564979749,478231.2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.929,0.0698278385835,7636.36,0.0771767675071,0.835142185826,478231.2,23700.8,0.0,30823.710187,23700.8,23700.8,23700.8,7094.4,0.62580413607,0.539252870577,0.539252870577,0.539252870577
2017-11-26,6_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.167,0.365,0.244475929869,7636.36,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.095,0.942308426048,31363.52,0.365198406224,0.458335186017,7636.36,4691.2,0.0,1278.19897986,2807.64037082,1278.19897986,2807.64037082,4691.2,0.571749523135,0.251180120664,0.571749523135,0.251180120664
2017-11-27,7_0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",79.38,57.521,1.38002364142,1600.0,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",10.886,0.0,9363.64,57.5209077381,1.38002364142,1600.0,247651.2,0.0,127008.340087,127008.543805,127008.340087,127008.543805,4933.6,0.925215591089,0.925215706556,0.925215591089,0.925215706556
2017-11-28,7_1,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.67,0.684,0.980106315877,180065.73,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.88,0.0,79475.69,0.683652698925,0.980106315877,180065.73,121689.28,12563.2,120653.461594,120714.754524,120653.461594,120653.461594,87794.4,0.157636837063,0.157884456437,0.157636837063,0.157636837063
2017-11-29,7_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.426,0.433,0.983342112661,168163.63,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.238,0.0,377974.59,0.433341853719,0.983342112661,168163.63,123940.0,31483.2,71658.4399367,71601.9101923,71658.4399367,71658.4399367,72876.8,0.00842950178696,0.00882406692306,0.00842950178696,0.00842950178696
2017-11-30,7_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.413,0.419,0.986195438437,175550.91,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.367,0.0,168163.63,0.4185231316,0.986195438437,175550.91,84486.4,8829.6,72457.8662516,72540.4252887,72457.8662516,72457.8662516,63700.0,0.0643214122893,0.0648884152404,0.0643214122893,0.0643214122893
2017-12-01,7_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.153,2.09,1.029863074,29352.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.197,0.0,329338.64,2.09010629599,1.029863074,29352.0,80346.4,0.0,63180.8637543,63177.6505815,63180.8637543,63180.8637543,61348.8,0.0147118662259,0.0146864427034,0.0147118662259,0.0147118662259
2017-12-02,7_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.025,0.0,1.0,313982.09,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.0,0.0,356615.19,0.0,1.0,313982.09,37371.2,0.0,7943.68568772,0.0,0.0,0.0,37371.2,0.649400607895,1.0,1.0,1.0
2017-12-03,7_6,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",6.525,6.9,0.945686483472,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.481,0.0,4976.15,6.89963849321,0.945686483472,0.0,51404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-04,7_0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",79.38,57.521,1.38002364142,3584.0,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",10.886,0.0,0.0,57.5209077381,1.38002364142,3584.0,247651.2,0.0,284498.681795,247651.2,247651.2,247651.2,165520.88,0.264383622171,0.198779936921,0.198779936921,0.198779936921
2017-12-05,7_1,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.67,0.684,0.980106315877,153846.12,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.88,0.0,110066.019,0.683652698925,0.980106315877,153846.12,121689.28,12563.2,103084.950872,103137.318857,103084.950872,103084.950872,121689.28,0.0827689591254,0.0825167539644,0.0827689591254,0.0827689591254
2017-12-06,7_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.426,0.433,0.983342112661,161852.73,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.238,0.0,371351.1,0.433341853719,0.983342112661,161852.73,123940.0,31483.2,68969.2184409,68914.8101634,68969.2184409,68969.2184409,67848.8,0.00818911466275,0.00779454536286,0.00818911466275,0.00818911466275
2017-12-07,7_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.413,0.419,0.986195438437,199545.45,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.367,0.0,161852.73,0.4185231316,0.986195438437,199545.45,84486.4,8829.6,82361.507139,82455.3504588,82361.507139,82361.507139,84486.4,0.0127355080293,0.0121662168725,0.0127355080293,0.0127355080293
2017-12-08,7_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.153,2.09,1.029863074,27020.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.197,0.0,301491.5,2.09010629599,1.029863074,27020.0,80346.4,0.0,58161.1794304,58158.2215424,58161.1794304,58161.1794304,80346.4,0.160173332469,0.160198108991,0.160173332469,0.160173332469
2017-12-09,7_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.025,0.0,1.0,289925.11,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.0,0.0,305283.477,0.0,1.0,289925.11,37371.2,0.0,7335.04878197,0.0,0.0,0.0,9853.6,0.146524095638,1.0,1.0,1.0
2017-12-10,7_6,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",6.525,6.9,0.945686483472,1736.36,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.481,0.0,13181.82,6.89963849321,0.945686483472,1736.36,51404.0,0.0,11329.5664458,11330.1600588,11329.5664458,11330.1600588,12677.6,0.0561512978725,0.0561251836011,0.0561512978725,0.0561251836011
2017-12-11,7_0,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",79.38,57.521,1.38002364142,896.0,50_226_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '226'}",10.886,0.0,1736.36,57.5209077381,1.38002364142,896.0,247651.2,0.0,71124.6704488,71124.7845308,71124.6704488,71124.7845308,53977.6,0.13706442247,0.137065209389,0.13706442247,0.137065209389
2017-12-12,7_1,50_224_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '224'}",0.67,0.684,0.980106315877,101347.78,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.88,0.0,123344.4,0.683652698925,0.980106315877,101347.78,121689.28,12563.2,67908.315935,67942.8139062,67908.315935,67908.315935,12563.2,0.68776032478,0.687894123919,0.68776032478,0.68776032478
2017-12-13,7_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.426,0.433,0.983342112661,286027.27,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.238,0.0,378395.55,0.433341853719,0.983342112661,286027.27,123940.0,31483.2,121882.882449,121786.731763,121882.882449,121882.882449,123940.0,0.00836829155265,0.008762857104,0.00836829155265,0.00836829155265
2017-12-14,7_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.413,0.419,0.986195438437,83381.82,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.367,0.0,286027.27,0.4185231316,0.986195438437,83381.82,84486.4,8829.6,34415.4795972,34454.6928532,34415.4795972,34415.4795972,62205.6,0.287619642822,0.287097279842,0.287619642822,0.287619642822
2017-12-15,7_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.153,2.09,1.029863074,23184.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.197,0.0,205904.19,2.09010629599,1.029863074,23184.0,80346.4,0.0,49904.1000709,49901.562111,49904.1000709,49904.1000709,60580.8,0.0966349240692,0.0966601155601,0.0966349240692,0.0966349240692
2017-12-16,7_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.025,0.0,1.0,185816.76,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.0,0.0,298298.308,0.0,1.0,185816.76,37371.2,0.0,4701.12781576,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-12-17,7_6,50_226_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '226'}",6.525,6.9,0.945686483472,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.481,0.0,4090.91,6.89963849321,0.945686483472,0.0,51404.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-18,1_0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.296,0.376,0.788813259061,79690.91,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.272,0.0,0.0,0.375871399464,0.788813259061,79690.91,30182.4,0.0,23627.7446695,23635.8286594,23627.7446695,23627.7446695,30182.4,0.121810773244,0.121642267009,0.121810773244,0.121810773244
2017-12-19,1_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.313,0.363,0.815191363456,41472.73,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.228,0.0,79690.91,0.363366703877,0.860367424421,41472.73,46084.0,0.0,12965.5729287,12272.3807073,12965.5729287,12272.3807073,11353.6,0.0662840357859,0.0388885743496,0.0662840357859,0.0388885743496
2017-12-20,1_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.363,0.374,0.912885462639,30181.82,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.401,0.851057988104,41472.73,0.374132488297,0.971368994014,30181.82,61498.4,0.0,10968.698115,14153.5749601,10968.698115,14153.5749601,672.8,0.884413501879,0.909242818719,0.884413501879,0.909242818719
2017-12-21,1_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.239,0.275,0.867073569492,18036.36,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.149,0.0,193273.519,0.275407587604,0.867073569492,18036.36,36691.2,0.0,4307.05823943,4300.68403761,4307.05823943,4300.68403761,3700.0,0.0758153895325,0.0750790850864,0.0758153895325,0.0750790850864
2017-12-22,1_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.41,0.366,1.12231550995,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.216,0.0,18036.36,0.365727783599,1.12231550995,0.0,55268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-23,1_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,50955.78,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,2000.0,0.0,1.0,50955.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-24,1_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.683,2.056,0.818540994697,0.0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,53993.18,2.05577599484,0.818540994697,0.0,31754.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-25,0_0,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,34523.94,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,0.0,0.0,1.0,34523.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,0_1,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,74280.0,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,0.0,0.0,1.0,74280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-27,0_2,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,85712.68,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,168.8,0.0,1.0,85712.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-28,0_3,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,75752.0,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,2400.0,0.0,1.0,75752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-29,0_4,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,83479.5,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,1076.0,0.0,1.0,83479.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-30,0_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,82978.78,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,239.2,0.0,1.0,82978.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-12-31,0_6,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,144772.93,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,0.0,0.0,1.0,144772.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-01,1_0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.296,0.376,0.788813259061,0.0,266_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '266', 'Segment_Id': '0'}",0.272,0.0,0.0,0.375871399464,0.788813259061,0.0,30182.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-02,1_1,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.313,0.363,0.815191363456,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.228,0.0,0.0,0.363366703877,0.860367424421,0.0,46084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-03,1_2,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.363,0.374,0.912885462639,0.0,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.401,0.851057988104,0.0,0.374132488297,0.971368994014,0.0,61498.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-04,1_3,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.239,0.275,0.867073569492,47978.57,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.149,0.0,20558.37,0.275407587604,0.867073569492,47978.57,36691.2,0.0,11457.2172675,11440.261236,11457.2172675,11440.261236,5732.0,0.33307027181,0.33241173993,0.33307027181,0.33241173993
2018-01-05,1_4,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",0.41,0.366,1.12231550995,151117.86,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.216,0.0,47978.57,0.365727783599,1.12231550995,151117.86,55268.0,0.0,62028.1336042,55268.0,55268.0,55268.0,55268.0,0.057633047198,0.0,0.0,0.0
2018-01-06,1_5,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,1.0,65374.74,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",0.0,0.0,1500.0,0.0,1.0,65374.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-01-07,1_6,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",1.683,2.056,0.818540994697,15446.43,50_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,48903.51,2.05577599484,0.818540994697,15446.43,31754.4,0.0,25992.278162,25995.1103793,25992.278162,25992.278162,31754.4,0.0997827411273,0.0997288043283,0.0997827411273,0.0997827411273
