Date,Period_Day,Driver_1,Name_Driver_1,Linear_Rate_1,Rate_1,Modifier_1,Value_1,Driver_2,Name_Driver_2,Rate_2,Modifier_2,Value_2,Rate_Tree,Modifier_Tree,Tree_Value,High,Low,Linear_Forecast,Max_Forecast,Tree_Forecast,Best_Forecast,Actual_Rev,Linear_Smape,Max_Smape,Tree_Smape,Best_Smape
2017-12-23,7_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",5.427,4.758,1.11319343869,12035.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",5.433,0.0,12228.0,4.75786195007,1.14057168424,12035.0,169706.7,15167.62,65310.1253051,63744.2726791,65310.1253051,63744.2726791,15167.62,0.623060513376,0.615580884324,0.623060513376,0.615580884324
2017-12-24,7_6,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",3.507,3.405,1.02989672924,6484.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.239,0.0,12035.0,3.40529275771,1.02989672924,6484.0,71943.54,15790.93,22740.0355782,22738.080586,22740.0355782,22738.080586,15790.93,0.180351192189,0.180309602566,0.180351192189,0.180309602566
2017-12-25,3_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,53993.18,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,850.43,0.0,0.0,53993.18,0.0,0.0,0.0,0.0,0.0,0.0,12392.16,1.0,1.0,1.0,1.0
2017-12-26,3_1,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",1.647,1.49,1.11154487183,0.0,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",70.643,0.0,957.22,1.49016230901,1.10535462937,0.0,101292.96,14068.21,0.0,14068.21,14068.21,14068.21,16376.38,1.0,0.0758154404444,0.0758154404444,0.0758154404444
2017-12-27,3_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.824,2.78,1.01573277082,9776.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.32,0.0,11504.0,2.77990356383,1.01573277082,9776.0,110803.48,7781.82,27603.8963256,27604.8539178,27603.8963256,27603.8963256,13685.4,0.337096961301,0.337112335166,0.337096961301,0.337096961301
2017-12-28,3_3,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",2.68,2.386,1.12302307068,8552.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",12.995,0.0,0.0,2.38626759927,1.12302307068,8552.0,81347.55,10277.28,22917.9366632,22915.3666148,22917.9366632,22917.9366632,23011.99,0.00204775717397,0.00210383075105,0.00204775717397,0.00204775717397
2017-12-29,3_4,273_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '273', 'Segment_Id': '0'}",11.09,16.396,0.676411249021,2400.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.727,0.0,110108.4,16.3958125,0.676411249021,2400.0,75849.39,10227.28,26616.7488284,26617.0532135,26616.7488284,26617.0532135,39349.95,0.193024683632,0.193019178775,0.193024683632,0.193019178775
2017-12-30,3_5,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",1.023,0.819,1.24892803996,96435.27,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.874,0.0,110108.4,0.819284566386,1.24892803996,96435.27,110495.12,8626.19,98675.2171154,98640.943737,98675.2171154,98640.943737,52197.41,0.308059904596,0.307902682484,0.308059904596,0.307902682484
2017-12-31,3_6,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",1.058,0.892,0.704931599444,103997.2,265_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '265', 'Segment_Id': '0'}",0.788,0.797794950841,96435.27,0.892221057411,1.18530832049,103997.2,110467.47,1286.38,109982.971319,65393.3339801,109982.971319,65393.3339801,110467.47,0.00219776688932,0.256305754323,0.00219776688932,0.256305754323
2018-01-01,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,144772.93,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1509.22,0.0,0.0,144772.93,0.0,0.0,0.0,0.0,0.0,0.0,21328.45,1.0,1.0,1.0,1.0
2018-01-02,0_1,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",6.975,6.967,1.00122308179,6608.0,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",2.48,0.0,0.0,6.96651304609,1.00122308179,6608.0,165732.1,28364.56,46091.0224339,46094.244161,46091.0224339,46091.0224339,28364.56,0.238081039117,0.238114006272,0.238081039117,0.238081039117
2018-01-03,0_2,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",68.995,85.798,0.597339304497,817.67,260_1039_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '260', 'Segment_Id': '1039'}",101.322,0.505818123036,0.0,85.7978015943,0.804152466496,817.67,168698.7,36340.64,56414.744076,41906.0107646,56414.744076,41906.0107646,40712.19,0.161670439053,0.0144498518916,0.161670439053,0.0144498518916
2018-01-04,0_3,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",4.524,4.637,0.975710795582,10744.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",6.066,0.0,6636.0,4.63710251967,0.975710795582,10744.0,95852.58,35669.3,48610.9163022,48609.8415847,48610.9163022,48609.8415847,45934.2,0.0283115237135,0.0283004781675,0.0283115237135,0.0283004781675
2018-01-05,0_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",10.393,11.052,0.940355387109,4096.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.617,0.0,92347.609,11.0522767857,0.940355387109,4096.0,84174.14,22678.42,42570.0065905,42568.9404962,42570.0065905,42568.9404962,48928.96,0.0694975434852,0.0695100048124,0.0694975434852,0.0695100048124
2018-01-06,0_5,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",4.539,4.742,0.900004432114,9355.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",4.421,0.965467863212,9052.0,4.74221065592,0.957076416277,9355.0,97493.36,29604.22,42459.145401,39925.4656148,42459.145401,39925.4656148,34955.88,0.0969225981927,0.0663661366396,0.0969225981927,0.0663661366396
2018-01-07,0_6,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.493,0.651,0.629125886697,27192.107,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.437,0.935560231981,62878.96,0.650514269514,0.758028933786,27192.107,41655.45,8512.39,13408.6628507,25707.4227747,13408.6628507,25707.4227747,23497.79,0.273370274573,0.044906477385,0.273370274573,0.044906477385
2018-01-08,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,48903.51,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,1396.0,0.0,0.0,48903.51,0.0,0.0,0.0,0.0,0.0,0.0,73680.18,1.0,1.0,1.0,1.0
2018-01-09,8_1,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",89.414,92.758,0.963950990019,1834.61,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",13.899,0.0,13509.8,92.7579743709,0.963950990019,1834.61,300149.41,26848.18,164040.077636,164040.122961,164040.077636,164040.077636,110222.75,0.196225380232,0.196225513063,0.196225380232,0.196225380232
2018-01-10,8_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",12.049,12.419,0.970157926811,16456.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",13.429,0.0,13509.8,12.4192352196,0.970157926811,16456.0,344104.28,11313.63,198272.08238,198268.327119,198272.08238,198272.08238,136304.98,0.185210253026,0.1852011078,0.185210253026,0.185210253026
2018-01-11,8_3,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",9.283,9.593,0.931321715892,16456.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",9.538,0.93669233879,14764.0,9.5934588457,0.967596404935,16456.0,324108.96,16343.55,152754.404548,147020.688693,152754.404548,147020.688693,94311.22,0.236549235269,0.218410689986,0.236549235269,0.218410689986
2018-01-12,8_4,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",6.22,6.231,0.998292012617,14764.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.88,0.0,98154.06,6.2306620897,0.998292012617,14764.0,146727.56,7092.68,91832.3781954,91837.358582,91832.3781954,91832.3781954,77289.04,0.0859934735091,0.0860203889163,0.0859934735091,0.0859934735091
2018-01-13,8_5,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",18.663,19.159,0.974106616139,5248.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",5.475,0.0,15448.2,19.158884206,0.974106616139,5248.0,185511.5,17452.79,97942.3526883,97942.9446404,97942.3526883,97942.3526883,82855.41,0.0834465120807,0.0834495129693,0.0834465120807,0.0834465120807
2018-01-14,8_6,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",7.445,7.561,0.984690763527,5248.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.967,0.0,15448.2,7.5610558465,0.984690763527,5248.0,77074.78,2838.14,39072.9441327,39072.6555372,39072.9441327,39072.9441327,32991.84,0.0843838527499,0.0843801859963,0.0843838527499,0.0843838527499
2018-01-15,7_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,59053.45,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,2415.65,0.0,0.0,59053.45,0.0,0.0,0.0,0.0,0.0,0.0,109465.74,1.0,1.0,1.0,1.0
2018-01-16,7_1,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",12.256,12.184,1.00589610686,15928.0,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",52.779,0.0,817.93,12.1838905891,1.00589610686,15928.0,571327.11,62613.27,195209.237335,195210.990307,195209.237335,195209.237335,188125.78,0.0184785031762,0.0184829916049,0.0184785031762,0.0184785031762
2018-01-17,7_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",11.635,11.362,0.995441835479,19396.2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",13.177,0.0,15928.0,11.3621730649,1.02401190383,19396.2,586336.63,43076.2,225674.796153,219375.097815,225674.796153,219375.097815,183723.03,0.102471883026,0.0884451337151,0.102471883026,0.0884451337151
2018-01-18,7_3,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",9.945,8.333,1.02261219541,12390.6,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",6.9,0.0,19396.2,8.33272004496,1.19345821083,12390.6,442374.96,30610.72,123221.458457,105585.598644,123221.458457,105585.598644,113376.27,0.0416115087891,0.0355800368553,0.0416115087891,0.0355800368553
2018-01-19,7_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",4.643,4.906,0.946499885944,13732.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",4.29,0.0,12390.6,4.90573535219,0.946499885944,13732.0,96730.07,17767.44,63761.4928276,63764.9325442,63761.4928276,63764.9325442,67353.65,0.0273969664749,0.0273700141215,0.0273969664749,0.0273700141215
2018-01-20,7_5,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",5.427,4.758,1.11319343869,22552.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",5.433,0.0,13732.0,4.75786195007,1.14057168424,22552.0,169706.7,15167.62,122382.546396,119448.345447,122382.546396,119448.345447,114951.61,0.0313100166838,0.0191840285922,0.0313100166838,0.0191840285922
2018-01-21,7_6,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",3.507,3.405,1.02989672924,6172.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",2.239,0.0,22552.0,3.40529275771,1.02989672924,6172.0,71943.54,15790.93,21645.8204178,21643.9594967,21645.8204178,21643.9594967,27202.66,0.11375665189,0.113799082936,0.11375665189,0.113799082936
2018-01-22,4_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,48627.66,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3480.52,0.0,0.0,48627.66,0.0,0.0,0.0,0.0,0.0,0.0,122500.64,1.0,1.0,1.0,1.0
2018-01-23,4_1,854_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '854', 'Segment_Id': '0'}",112.058,135.258,0.545447872383,1588.0,273_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '273', 'Segment_Id': '0'}",245.566,0.300433597282,2944.0,135.258422636,0.828473028434,1588.0,294945.09,78951.14,177948.032576,217197.358753,177948.032576,217197.358753,200795.33,0.0603239546405,0.0392399895835,0.0603239546405,0.0392399895835
2018-01-24,4_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",11.272,11.696,0.926415139209,18035.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",11.076,0.978268324549,19327.8,11.6962198525,0.96376513318,18035.0,279678.27,111538.0,203297.89422,209422.510619,203297.89422,209422.510619,220653.66,0.0409380874009,0.0261143261313,0.0409380874009,0.0261143261313
2018-01-25,4_3,269_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '269', 'Segment_Id': '0'}",0.745,0.716,0.977109572305,71531.25,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.988,0.0,105013.289,0.715774964807,1.0413647868,71531.25,156465.18,27746.07,53318.1665327,50044.0102712,53318.1665327,50044.0102712,133449.01,0.429041360238,0.454540448489,0.429041360238,0.454540448489
2018-01-26,4_4,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.937,0.908,1.03173699008,75434.416,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",36.87,0.0,2413.39,0.907980957255,1.03173699008,75434.416,175322.82,10513.39,70666.7753315,70668.2573993,70666.7753315,70668.2573993,92470.28,0.133651454136,0.133641155231,0.133651454136,0.133641155231
2018-01-27,4_5,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",1.185,1.182,1.00208232069,75434.416,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",48.178,0.0,2413.39,1.18228661176,1.00208232069,75434.416,225121.61,5704.64,89370.8120823,89349.1466707,89370.8120823,89349.1466707,118504.48,0.140149738941,0.140268581291,0.140149738941,0.140268581291
2018-01-28,4_6,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",6.631,6.948,0.786812010973,7744.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",6.227,0.8779152303,9448.0,6.94801394628,0.954317747613,7744.0,53805.42,32831.13,51347.4672238,51650.119858,51347.4672238,51650.119858,53805.42,0.0233750383954,0.0204379982779,0.0233750383954,0.0204379982779
2018-01-29,8_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,99652.74,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,5761.91,0.0,0.0,99652.74,0.0,0.0,0.0,0.0,0.0,0.0,136971.22,1.0,1.0,1.0,1.0
2018-01-30,8_1,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",89.414,92.758,0.963950990019,2174.61,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",13.899,0.0,13368.0,92.7579743709,0.963950990019,2174.61,300149.41,26848.18,194440.885653,194440.939378,194440.885653,194440.885653,189012.23,0.0141572865936,0.0141574247165,0.0141572865936,0.0141572865936
2018-01-31,8_2,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",12.049,12.419,0.970157926811,13108.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",13.429,0.0,13368.0,12.4192352196,0.970157926811,13108.0,344104.28,11313.63,157933.304317,157930.31307,157933.304317,157933.304317,160368.08,0.00764927770718,0.00765874721175,0.00764927770718,0.00764927770718
2018-02-01,8_3,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",9.283,9.593,0.931321715892,13108.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",9.538,0.93669233879,15896.0,9.5934588457,0.967596404935,13108.0,324108.96,16343.55,121676.272169,142017.590599,121676.272169,142017.590599,126680.7,0.0201501402884,0.0570784822075,0.0201501402884,0.0570784822075
2018-02-02,8_4,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",6.22,6.231,0.998292012617,15896.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.88,0.0,116445.609,6.2306620897,0.998292012617,15896.0,146727.56,7092.68,98873.4410589,98878.8033067,98873.4410589,98873.4410589,90792.23,0.0426076633363,0.0426347300678,0.0426076633363,0.0426076633363
2018-02-03,8_5,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",18.663,19.159,0.974106616139,6400.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",5.475,0.0,19352.0,19.158884206,0.974106616139,6400.0,185511.5,17452.79,119441.893522,119442.615415,119441.893522,119441.893522,108130.49,0.0497046405512,0.0497076550169,0.0497046405512,0.0497046405512
2018-02-04,8_6,270_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '270', 'Segment_Id': '0'}",7.445,7.561,0.984690763527,6400.0,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",1.967,0.0,19352.0,7.5610558465,0.984690763527,6400.0,77074.78,2838.14,47649.9318692,47649.5799234,47649.9318692,47649.9318692,66497.16,0.165113519952,0.165117112318,0.165113519952,0.165113519952
2018-02-05,9_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,91798.95,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3693.91,0.0,0.0,91798.95,0.0,0.0,0.0,0.0,0.0,0.0,163853.98,1.0,1.0,1.0,1.0
2018-02-06,9_1,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",13.63,14.19,0.960550516774,19291.0,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",52.69,0.0,3968.0,14.1897955801,0.960550516774,19291.0,255426.6,99440.11,262936.628574,255426.6,255426.6,255426.6,216494.77,0.0968686212721,0.082496433675,0.082496433675,0.082496433675
2018-02-07,9_2,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",14.056,14.759,0.95241659777,19291.0,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",14.19,0.0,20708.0,14.7586870555,0.95241659777,19291.0,285857.69,148157.28,271162.369533,271168.119284,271162.369533,271168.119284,242429.37,0.0559452135251,0.0559557822686,0.0559452135251,0.0559557822686
2018-02-08,9_3,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",37.186,41.287,0.924420407174,4288.0,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",93.5,0.0,3277.2,41.2871287879,0.900670422014,4288.0,208416.6,108998.02,159453.978401,163658.146465,159453.978401,163658.146465,198904.55,0.110086878009,0.0972146441944,0.110086878009,0.0972146441944
2018-02-09,9_4,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",6.8,7.14,0.952331887666,23280.0,266_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '266', 'Segment_Id': '0'}",0.437,0.0,0.0,7.14025131767,0.952331887666,23280.0,208789.62,57988.57,158301.416287,158295.844502,158301.416287,158301.416287,207539.92,0.134589776575,0.134607056706,0.134589776575,0.134589776575
2018-02-10,9_5,261_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '261', 'Segment_Id': '0'}",51.944,50.804,1.02243709637,2972.87,258_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '258', 'Segment_Id': '0'}",7.192,0.0,23280.0,50.8038496711,1.02243709637,2972.87,208108.96,79884.38,154421.987945,154422.444881,154421.987945,154422.444881,205411.27,0.141702527292,0.141701077499,0.141702527292,0.141701077499
2018-02-11,9_6,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",5.532,4.602,1.1382160076,7448.0,269_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '269', 'Segment_Id': '0'}",7.759,0.675187993016,0.0,4.6023679868,1.20193337647,7448.0,70117.63,18725.36,41200.397242,39013.1458588,41200.397242,39013.1458588,33626.9,0.101213026812,0.0741498135789,0.101213026812,0.0741498135789
2018-02-12,10_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,62328.79,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3295.65,0.0,0.0,62328.79,0.0,0.0,0.0,0.0,0.0,0.0,65239.72,1.0,1.0,1.0,1.0
2018-02-13,10_1,854_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '854', 'Segment_Id': '0'}",109.907,124.449,0.883152540571,768.0,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",1.265,0.0,29489.118,124.448962804,0.883152540571,768.0,235737.91,64463.39,84408.8967719,84408.9220005,84408.8967719,84408.9220005,64463.39,0.13397729829,0.13397744505,0.13397729829,0.13397744505
2018-02-14,10_2,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.664,0.756,0.0,66577.187,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.837,0.781993033037,55096.809,0.755789807167,0.878092521999,66577.187,196621.35,42508.04,44184.1750421,42508.04,44184.1750421,42508.04,42508.04,0.0193343201725,0.0,0.0193343201725,0.0
2018-02-15,10_3,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.596,0.66,0.903379514509,37676.239,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.821,0.0,66577.187,0.659682073102,0.903379514509,37676.239,221428.46,60039.79,22452.901106,60039.79,60039.79,60039.79,60039.79,0.455639019531,0.0,0.0,0.0
2018-02-16,10_4,270_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '270', 'Segment_Id': '0'}",18.989,22.648,0.838430686961,4032.0,265_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '265', 'Segment_Id': '0'}",0.9,0.0,105789.84,22.6479230067,0.838430686961,4032.0,278739.56,0.0,76562.4934156,76562.7536955,76562.4934156,76562.4934156,72846.68,0.0248700486769,0.0248717474099,0.0248700486769,0.0248700486769
2018-02-17,10_5,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.461,0.607,0.691712371452,63302.16,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.492,0.0,84029.64,0.607349476696,0.758406178649,63302.16,237368.46,61116.06,29158.0887434,61116.06,61116.06,61116.06,61116.06,0.354010219995,0.0,0.0,0.0
2018-02-18,10_6,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",0.12,0.125,0.961739357261,84029.64,259_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '259', 'Segment_Id': '0'}",0.319,0.0,0.0,0.125022959001,0.961739357261,84029.64,53922.73,12872.32,10103.6819183,12872.32,12872.32,12872.32,12872.32,0.120501299206,0.0,0.0,0.0
2018-02-19,0_0,50_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '50', 'Segment_Id': '0'}",0.0,0.0,0.0,44582.96,261_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '261', 'Segment_Id': '0'}",0.0,0.0,3238.64,0.0,0.0,44582.96,0.0,0.0,0.0,0.0,0.0,0.0,46189.42,1.0,1.0,1.0,1.0
2018-02-20,0_1,258_0_0_3,"{'Type': '3', 'Offset': '0', 'H_Id': '258', 'Segment_Id': '0'}",6.975,6.967,1.00122308179,10003.0,259_0_1_3,"{'Type': '3', 'Offset': '1', 'H_Id': '259', 'Segment_Id': '0'}",2.48,0.0,28101.36,6.96651304609,1.00122308179,10003.0,165732.1,28364.56,69771.261714,69776.1386716,69771.261714,69771.261714,69686.03,0.000611167139179,0.000646115520103,0.000611167139179,0.000611167139179
